time[s] x1[m] x2[m] x1_dot[m/s] x2_dot[m/s]
2.887840534837101814e+02 4.453905140591497003e-01 5.268653360369843913e-02 1.039619482883969714e-01 1.013105994751002936e-01
2.888840534837102041e+02 4.528007752803979713e-01 6.487037701122697064e-02 5.074666554101513877e-02 1.416706611817432626e-01
2.889840534837102268e+02 4.564445935463602999e-01 8.084415298409405870e-02 2.557798827205680706e-02 1.767549531597665258e-01
2.890840534837102496e+02 4.590441181881826371e-01 9.998410380637250128e-02 3.432630455793254931e-02 2.047478507187475150e-01
2.891840534837102723e+02 4.648404831298519890e-01 1.215225620937721296e-01 8.509246866304265300e-02 2.246387467169322083e-01
2.892840534837102950e+02 4.756933913722905527e-01 1.446361914734652088e-01 1.307823691202731897e-01 2.362658185743616301e-01
2.893840534837103178e+02 4.918419346354093724e-01 1.685072872263717325e-01 1.968669357171874412e-01 2.398639121857429890e-01
2.894840534837103405e+02 5.152102653225315576e-01 1.923672946594837674e-01 2.700168386737794579e-01 2.362233837047520713e-01
2.895840534837103633e+02 5.452486557246647436e-01 2.155505933939668717e-01 3.219797190246835861e-01 2.265413748236271840e-01
2.896840534837103860e+02 5.777761982903515392e-01 2.375115324644746229e-01 3.244873322204279709e-01 2.119194284769265746e-01
2.897840534837104087e+02 6.100377090781889944e-01 2.577935730285532689e-01 3.207928926506539158e-01 1.930751289510858060e-01
2.898840534837104315e+02 6.416313648056033436e-01 2.760104264782738404e-01 3.051685655604004510e-01 1.707468357135000225e-01
2.899840534837104542e+02 6.692866745892216418e-01 2.918491076345294810e-01 2.434142046325587783e-01 1.455820371690787207e-01
2.900840534837104769e+02 6.909355790382332163e-01 3.050405691880314074e-01 1.934644122735504346e-01 1.178425693912501376e-01
2.901840534837104997e+02 7.080250274082792172e-01 3.153459244594380984e-01 1.489664903372061311e-01 8.795524434324504537e-02
2.902840534837105224e+02 7.206955706432419673e-01 3.225807883241626484e-01 9.848523892413513225e-02 5.654422096173221390e-02
2.903840534837105452e+02 7.260741223015708679e-01 3.266220462668498747e-01 4.311404212219718812e-03 2.412914839770357450e-02
2.904840534837105679e+02 7.210145285072449006e-01 3.273747351350300150e-01 -1.086959187791505521e-01 -9.248786819574035534e-03
2.905840534837105906e+02 7.044505401155475299e-01 3.247331181112969034e-01 -2.165485612136376081e-01 -4.379809572328337286e-02
2.906840534837106134e+02 6.787254122998354067e-01 3.185736221821065528e-01 -2.953338491982839265e-01 -7.957623145511481810e-02
2.907840534837106361e+02 6.468613564695585572e-01 3.087893632643895492e-01 -3.296043271203908942e-01 -1.161865736179455155e-01
2.908840534837106588e+02 6.139299706120946443e-01 2.953432589702796318e-01 -3.315933640377032865e-01 -1.525736670983120491e-01
2.909840534837106816e+02 5.810403167468216612e-01 2.783312670827936541e-01 -3.152604891929213782e-01 -1.872554751426607766e-01
2.910840534837107043e+02 5.527839449884768275e-01 2.580071544617870694e-01 -2.451689658780975556e-01 -2.184653948462285111e-01
2.911840534837107271e+02 5.325670452670440147e-01 2.348301334100695303e-01 -1.605660624474347375e-01 -2.439171316956868785e-01
2.912840534837107498e+02 5.195621178690392750e-01 2.094903901790226286e-01 -1.002653541190021702e-01 -2.613957106056170043e-01
2.913840534837107725e+02 5.137100381454932085e-01 1.828731527503009990e-01 -1.744065346743040035e-02 -2.692055340874931479e-01
2.914840534837107953e+02 5.132631260244810978e-01 1.560182160689899400e-01 -6.216683144310839945e-03 -2.660045003406210085e-01
2.915840534837108180e+02 5.112548710638671334e-01 1.300423088213214229e-01 -3.845327044553917967e-02 -2.517335793364193219e-01
2.916840534837108407e+02 5.037767827585889480e-01 1.060042937098515797e-01 -1.201498614128840292e-01 -2.275194597217957970e-01
2.917840534837108635e+02 4.868716680812214537e-01 8.479784235846893337e-02 -2.105130840389871916e-01 -1.955373215424097144e-01
2.918840534837108862e+02 4.639335077267079388e-01 6.706991008291453282e-02 -2.412026569130287790e-01 -1.583381757093824393e-01
2.919840534837109089e+02 4.389476679243969892e-01 5.323460535290915757e-02 -2.548525786099569701e-01 -1.180076068254439364e-01
2.920840534837109317e+02 4.143064544962687390e-01 4.351067922720310011e-02 -2.344445948157505843e-01 -7.639076077246682861e-02
2.921840534837109544e+02 3.924929497075809737e-01 3.794934618875012156e-02 -1.960764771448304800e-01 -3.498069674278601188e-02
2.922840534837109772e+02 3.760341072353213798e-01 3.646860302708839624e-02 -1.331022825076517146e-01 5.066406599498453345e-03
2.923840534837109999e+02 3.661214942324330646e-01 3.889026830280785385e-02 -6.018850964506597401e-02 4.294980867385166101e-02
2.924840534837110226e+02 3.646887958698970533e-01 4.496886472604538776e-02 3.181826672958711077e-02 7.815559260720564283e-02
2.925840534837110454e+02 3.721622958271939008e-01 5.442597465373352761e-02 1.135618358255415516e-01 1.104982701815842017e-01
2.926840534837110681e+02 3.864791514497639136e-01 6.696638943880973971e-02 1.707829131464782546e-01 1.397684033838528517e-01
2.927840534837110908e+02 4.064134567144515042e-01 8.226479763724382777e-02 2.296256043107059996e-01 1.655995057636875656e-01
2.928840534837111136e+02 4.328728356973877145e-01 9.996411509439676046e-02 2.986704530807093860e-01 1.877769000110537101e-01
2.929840534837111363e+02 4.645531322594415036e-01 1.196984075188137764e-01 3.261080808940299836e-01 2.062828708795944321e-01
2.930840534837111591e+02 4.978021234266813977e-01 1.410870106329000784e-01 3.406241292493862316e-01 2.207809954796213503e-01
2.931840534837111818e+02 5.324700825903064816e-01 1.637076352891571329e-01 3.518574844721020778e-01 2.308726997805931602e-01
2.932840534837112045e+02 5.679897291947184623e-01 1.871061651116227853e-01 3.528788304982559132e-01 2.363064908587718949e-01
2.933840534837112273e+02 6.015882344326222153e-01 2.108051052102056233e-01 3.153503854911157700e-01 2.368113503534992892e-01
2.934840534837112500e+02 6.303596384272016628e-01 2.342864277704161668e-01 2.545221466651099163e-01 2.318535207068473103e-01
2.935840534837112727e+02 6.525205230390186406e-01 2.569718677824861519e-01 1.964798986514253998e-01 2.207872980012348940e-01
2.936840534837112955e+02 6.707874701407853246e-01 2.782290854615585007e-01 1.701000916922926209e-01 2.033016441069946389e-01
2.937840534837113182e+02 6.871701955607069090e-01 2.974294316562398066e-01 1.601547786816634178e-01 1.797506280711954063e-01
2.938840534837113410e+02 7.016312226315655209e-01 3.140035660024653175e-01 1.205696450183313950e-01 1.509196929450685176e-01
2.939840534837113637e+02 7.113808701400707868e-01 3.274602312150148298e-01 7.900889482291884036e-02 1.175036648696023284e-01
2.940840534837113864e+02 7.172990762611816118e-01 3.373780714816111415e-01 3.866490338812142435e-02 8.030353962046241079e-02
2.941840534837114092e+02 7.201011541383752768e-01 3.434289069972193409e-01 2.191297628478292014e-02 4.036123299005356380e-02
2.942840534837114319e+02 7.224941977706715868e-01 3.454063393155644146e-01 3.808829699374448319e-02 -8.863588383037079854e-04
2.943840534837114546e+02 7.306575497779143058e-01 3.432764213199914760e-01 1.280696213245733905e-01 -4.134959702869250853e-02
2.944840534837114774e+02 7.467761340411267490e-01 3.372579817217323250e-01 1.907627191375247389e-01 -7.819064207443025827e-02
2.945840534837115001e+02 7.685901227053378859e-01 3.278427234746467689e-01 2.401079200332150443e-01 -1.089100075389517058e-01
2.946840534837115229e+02 7.936012839679840170e-01 3.157459209896840702e-01 2.551697565629408304e-01 -1.315596927260851423e-01
2.947840534837115456e+02 8.172881744840528873e-01 3.018381276379193401e-01 2.018160051746284156e-01 -1.450364386360022961e-01
2.948840534837115683e+02 8.318266359274747446e-01 2.870379435359721731e-01 8.483341235523329804e-02 -1.495760581928803346e-01
2.949840534837115911e+02 8.340534319689870690e-01 2.721727835777264515e-01 -3.750480144556621320e-02 -1.466331500297578527e-01
2.950840534837116138e+02 8.242683940720634261e-01 2.578980552031339135e-01 -1.676913794998210472e-01 -1.380980030192206220e-01
2.951840534837116365e+02 7.991674287032984880e-01 2.446630007369609561e-01 -3.264236942692134713e-01 -1.262913079969602836e-01
2.952840534837116593e+02 7.620632639569988598e-01 2.326605368560703546e-01 -4.062750520699955903e-01 -1.138193798795117950e-01
2.953840534837116820e+02 7.180129844235272341e-01 2.218617709792883030e-01 -4.760157805681121124e-01 -1.024664369972523303e-01
2.954840534837117048e+02 6.676709949518491172e-01 2.120809978787112082e-01 -5.204962083025669317e-01 -9.368485644317982308e-02
2.955840534837117275e+02 6.161335343125198261e-01 2.030066990646204605e-01 -5.039577040175451383e-01 -8.840999095708929056e-02
2.956840534837117502e+02 5.674991079513942438e-01 1.942806594175998935e-01 -4.627326881520955615e-01 -8.667141251990627404e-02
2.957840534837117730e+02 5.259334648303400916e-01 1.855736210323420954e-01 -3.544368491135147514e-01 -8.785789155285898822e-02
2.958840534837117957e+02 4.982840824679264924e-01 1.766647532851105540e-01 -2.001146373385048471e-01 -9.034937793921055116e-02
2.959840534837118184e+02 4.846937697790013599e-01 1.675350155005624619e-01 -7.483307814821321680e-02 -9.192114198803839897e-02
2.960840534837118412e+02 4.831065007191447935e-01 1.583751818871430295e-01 3.886191524790755247e-02 -9.065971700023438273e-02
2.961840534837118639e+02 4.912743558464518490e-01 1.495495129150079261e-01 1.188127606780429307e-01 -8.502833655779755417e-02
2.962840534837118867e+02 5.051796491043456516e-01 1.415455316694081422e-01 1.510412603614721405e-01 -7.414790532340517770e-02
2.963840534837119094e+02 5.213751685374546918e-01 1.348968689601677262e-01 1.739572787944933252e-01 -5.796759349682335805e-02
2.964840534837119321e+02 5.382143862067311213e-01 1.301153556960178148e-01 1.507417900821279300e-01 -3.692043922674850820e-02
2.965840534837119549e+02 5.503515893502800571e-01 1.276351494916975471e-01 8.597667798810865181e-02 -1.222360607141421626e-02
2.966840534837119776e+02 5.534640628415157249e-01 1.277254407483180698e-01 -2.923062668924172880e-02 1.408654897148223575e-02
2.967840534837120003e+02 5.444490614949180074e-01 1.304159588740489151e-01 -1.526009621500797608e-01 3.930253195285604573e-02
2.968840534837120231e+02 5.228127682657993658e-01 1.354541496546852741e-01 -2.756479387627957522e-01 6.056800922033392376e-02
2.969840534837120458e+02 4.905027425258297047e-01 1.423100043123110559e-01 -3.640606104189217929e-01 7.527289593239309962e-02
2.970840534837120686e+02 4.525467633168551163e-01 1.502277358401699903e-01 -3.775777280166799921e-01 8.159699370290196541e-02
2.971840534837120913e+02 4.177778073627979039e-01 1.583346438338204543e-01 -3.080267718245073838e-01 7.912994542806837950e-02
2.972840534837121140e+02 3.923394631960667178e-01 1.657961398339443393e-01 -1.977460325233779681e-01 6.896614465907000002e-02
2.973840534837121368e+02 3.786405740659757324e-01 1.719375802974791589e-01 -7.211652294618275949e-02 5.310793627573268810e-02
2.974840534837121595e+02 3.782763484887602945e-01 1.763109423429101152e-01 6.086594236976589078e-02 3.405572352134988295e-02
2.975840534837121822e+02 3.895675826041623546e-01 1.787315057015309017e-01 1.593996851264126435e-01 1.447016117067991339e-02
2.976840534837122050e+02 4.094643445423584160e-01 1.792629114585106986e-01 2.382747711937467372e-01 -3.388812000743715580e-03
2.977840534837122277e+02 4.371962455462315988e-01 1.781753329072562619e-01 3.116315391144345304e-01 -1.760563409087909092e-02
2.978840534837122505e+02 4.702095978995121661e-01 1.759169281744090430e-01 3.416789844103890750e-01 -2.659830206308233178e-02
2.979840534837122732e+02 5.039268026675081114e-01 1.730572923872530366e-01 3.219053132520783289e-01 -2.957396203863309203e-02
2.980840534837122959e+02 5.329318669084922577e-01 1.701973685482600640e-01 2.525236701229237046e-01 -2.672446579849011017e-02
2.981840534837123187e+02 5.525644198291644882e-01 1.678691482662384993e-01 1.295370168572640979e-01 -1.920656350380044522e-02
2.982840534837123414e+02 5.583059042963243179e-01 1.664431571839831148e-01 -1.072570362000349609e-02 -9.086030096052091776e-03
2.983840534837123641e+02 5.513687287783363145e-01 1.660581942152316581e-01 -1.205182401310457424e-01 1.235110808725816550e-03
2.984840534837123869e+02 5.364955308561898395e-01 1.666306605013360420e-01 -1.664346568122350156e-01 9.806125014912509333e-03
2.985840534837124096e+02 5.196434307510350292e-01 1.679257747869988548e-01 -1.626532310528112646e-01 1.559353915809037067e-02
2.986840534837124324e+02 5.047465941727105054e-01 1.696496049907096071e-01 -1.382596271333036142e-01 1.840277902225762735e-02
2.987840534837124551e+02 4.918355997851839301e-01 1.715136051729375943e-01 -1.138830323071199219e-01 1.843273995774752025e-02
2.988840534837124778e+02 4.830100391729599818e-01 1.732566263928383699e-01 -6.175853868596066498e-02 1.609495622953080463e-02
2.989840534837125006e+02 4.802487566832752686e-01 1.746815072795514789e-01 1.434889677190248625e-02 1.223834882235427628e-02
2.990840534837125233e+02 4.859157148682403116e-01 1.756953709862041080e-01 8.711439065031524598e-02 8.113335125515893850e-03
2.991840534837125460e+02 4.945428178974865530e-01 1.763328781676904711e-01 7.379898470646668873e-02 4.803772389774980077e-03
2.992840534837125688e+02 5.003522157503426104e-01 1.766845201684525968e-01 4.953468249348155772e-02 2.341776254480917082e-03
2.993840534837125915e+02 5.055717825297196821e-01 1.768228304725093791e-01 5.440025357366403552e-02 5.422004211905848570e-04
2.994840534837126143e+02 5.115564844779429965e-01 1.768187158473180365e-01 7.348456839917144601e-02 -4.804525176894177286e-04
2.995840534837126370e+02 5.209246132581031308e-01 1.767640005491485089e-01 1.054780192692627572e-01 -3.786597361932023684e-04
2.996840534837126597e+02 5.311319197039361395e-01 1.767931453115703377e-01 1.007705290720084523e-01 1.205048094782618182e-03
2.997840534837126825e+02 5.419119611396102654e-01 1.770527207941427206e-01 1.129845319160215772e-01 4.229710281302822422e-03
2.998840534837127052e+02 5.528559521066984672e-01 1.776867674368424188e-01 1.039180207872882483e-01 8.670156339435103332e-03
2.999840534837127279e+02 5.625082050758281049e-01 1.788242135622417350e-01 8.771117837944591988e-02 1.423024091959840601e-02
3.000840534837127507e+02 5.703160800931956764e-01 1.805545653334184319e-01 6.888834411719191309e-02 2.044077147514030551e-02
3.001840534837127734e+02 5.759808655616703854e-01 1.829161184616685809e-01 3.970688753967838158e-02 2.675864810632586771e-02
3.002840534837127962e+02 5.770302252829989653e-01 1.858859660333685715e-01 -2.188836420841848429e-02 3.245005176600724434e-02
3.003840534837128189e+02 5.726869020100826546e-01 1.893498353638920495e-01 -5.408181017138394969e-02 3.647152248050312962e-02
3.004840534837128416e+02 5.671952041714815040e-01 1.931033534591625189e-01 -5.859482373244288833e-02 3.820140815361922071e-02
3.005840534837128644e+02 5.603596899445484336e-01 1.969073815779920911e-01 -7.899116407000196516e-02 3.744420687178855178e-02
3.006840534837128871e+02 5.511494928467863819e-01 2.005009907719139950e-01 -1.064174247135404872e-01 3.395105432614786006e-02
3.007840534837129098e+02 5.394105964115228913e-01 2.035986198574811223e-01 -1.244068269444192354e-01 2.749810378249056136e-02
3.008840534837129326e+02 5.270764633051281400e-01 2.059027498713018878e-01 -1.181586605681316793e-01 1.812494972653973246e-02
3.009840534837129553e+02 5.165180522176202604e-01 2.071423562471801372e-01 -9.108350308106386017e-02 6.328124965162176818e-03
3.010840534837129780e+02 5.089239173288786500e-01 2.071164558144218959e-01 -6.004160019900691564e-02 -7.023093787739458083e-03
3.011840534837130008e+02 5.051012175225430001e-01 2.057201977503242962e-01 -1.296477382573701931e-02 -2.089090777495237333e-02
3.012840534837130235e+02 5.062017350978440522e-01 2.029625814236535042e-01 3.023304459630569985e-02 -3.403286048658527713e-02
3.013840534837130463e+02 5.106896495977421013e-01 1.989766926885264964e-01 6.197586534101569289e-02 -4.529120647900328200e-02
3.014840534837130690e+02 5.185998362932383587e-01 1.939990195330986988e-01 8.924725654546709908e-02 -5.371374756535765571e-02
3.015840534837130917e+02 5.271960046284255297e-01 1.883518596326326233e-01 8.328238610346432036e-02 -5.862224606015165040e-02
3.016840534837131145e+02 5.361405026072441071e-01 1.823982874048815372e-01 9.643146266736450645e-02 -5.981169163175308751e-02
3.017840534837131372e+02 5.458294552264365551e-01 1.765197288570264644e-01 9.478932390103914085e-02 -5.711014431147208581e-02
3.018840534837131599e+02 5.546585304115755344e-01 1.711018502422879950e-01 7.639687101746572839e-02 -5.065261294196895386e-02
3.019840534837131827e+02 5.598755275796560849e-01 1.664955327732792478e-01 2.629239478823836018e-02 -4.102724340141108983e-02
3.020840534837132054e+02 5.606544360324809961e-01 1.629664371417377244e-01 -6.606957667129258194e-03 -2.929287522911637465e-02
3.021840534837132282e+02 5.584049154187451514e-01 1.606739322339744147e-01 -4.236238982762762645e-02 -1.645390380588041337e-02
3.022840534837132509e+02 5.518963100618511364e-01 1.596769692430967391e-01 -8.455561904099496984e-02 -3.579102153898271535e-03
3.023840534837132736e+02 5.427512986770065551e-01 1.599224035023177615e-01 -9.189544316055821283e-02 8.244054864522941742e-03
3.024840534837132964e+02 5.343463718633518766e-01 1.612699703043986577e-01 -7.326966162460085696e-02 1.840680983402747523e-02
3.025840534837133191e+02 5.289170717762303742e-01 1.635430280713384976e-01 -3.156464010573413470e-02 2.676184674326574642e-02
3.026840534837133418e+02 5.277941256142626436e-01 1.665694097790978434e-01 4.063433953058463721e-03 3.352716002357848668e-02
3.027840534837133646e+02 5.293295679388734243e-01 1.702029224760542025e-01 2.856424368580195994e-02 3.892325537725046386e-02
3.028840534837133873e+02 5.336706671551592063e-01 1.743133130125776309e-01 5.704270362126545590e-02 4.310073060832770447e-02
3.029840534837134101e+02 5.405130031157926451e-01 1.787899270558409859e-01 7.769607607883056988e-02 4.628214868091897610e-02
3.030840534837134328e+02 5.485613543928347102e-01 1.835415489583561988e-01 8.252680963894390431e-02 4.860974522664157638e-02
3.031840534837134555e+02 5.573525178340795749e-01 1.884836572302421021e-01 9.231374733824267154e-02 5.009682028199290843e-02
3.032840534837134783e+02 5.662726936551202295e-01 1.935342767198233727e-01 8.389494872648220469e-02 5.077488072745301589e-02
3.033840534837135010e+02 5.738425815620668002e-01 1.986073158500340219e-01 6.553828338153708244e-02 5.051082202309999103e-02
3.034840534837135237e+02 5.801725278981959555e-01 2.035974040079610303e-01 7.139932764303216772e-02 4.908950778341773097e-02
3.035840534837135465e+02 5.891682219074899640e-01 2.083918336295721707e-01 1.068000431947877527e-01 4.668214890998409472e-02
3.036840534837135692e+02 6.015369280791325046e-01 2.129202603363986035e-01 1.402846521115725387e-01 4.386841791386950073e-02
3.037840534837135920e+02 6.155714133575526104e-01 2.171704721360749879e-01 1.309213363248739048e-01 4.117865070136272898e-02
3.038840534837136147e+02 6.273988459438267773e-01 2.211610467165073535e-01 1.032162189685972009e-01 3.863640322180924430e-02
3.039840534837136374e+02 6.339544606177370811e-01 2.248907989214868619e-01 1.900120346369892077e-02 3.585250734162030023e-02
3.040840534837136602e+02 6.319519845026604354e-01 2.282901400529487035e-01 -5.231742494825548928e-02 3.184018708286125154e-02
3.041840534837136829e+02 6.232665992461617899e-01 2.311879022584461818e-01 -1.229817630769891035e-01 2.569840017788160152e-02
3.042840534837137056e+02 6.087075605260832134e-01 2.333350180208233482e-01 -1.578637341548090600e-01 1.673705088607651409e-02
3.043840534837137284e+02 5.934062967900002317e-01 2.344371238123863777e-01 -1.379132220952991594e-01 4.858506093041321458e-03
3.044840534837137511e+02 5.831960348372177139e-01 2.342362671895460435e-01 -6.422862552939262448e-02 -9.101410412850960766e-03
3.045840534837137739e+02 5.793509187289043183e-01 2.325989589147896830e-01 -1.597170356335985558e-02 -2.361467577934890996e-02
3.046840534837137966e+02 5.806428395504800166e-01 2.295408240835488667e-01 4.203967672142312068e-02 -3.729445397676348084e-02
3.047840534837138193e+02 5.863152619441990288e-01 2.252127743737319387e-01 6.383014185998911461e-02 -4.881758826799156847e-02
3.048840534837138421e+02 5.922696327865024646e-01 2.198765882417070827e-01 4.835910213208731434e-02 -5.738230887472277331e-02
3.049840534837138648e+02 5.954944016557458530e-01 2.138399751438124496e-01 2.075790471654582331e-02 -6.284787499888233597e-02
3.050840534837138875e+02 5.966338062128625497e-01 2.074056740489965966e-01 -2.782884510297050501e-03 -6.535540980626804164e-02
3.051840534837139103e+02 5.952578842170529461e-01 2.008595047889116247e-01 -1.707728282044649812e-02 -6.514292385205497360e-02
3.052840534837139330e+02 5.931484415123539078e-01 1.944602919907649219e-01 -3.062624667352775026e-02 -6.244003682156550744e-02
3.053840534837139558e+02 5.896235545307521031e-01 1.884446938991438392e-01 -3.406301680608606747e-02 -5.753616342009534868e-02
3.054840534837139785e+02 5.864890273062783876e-01 1.830173037272924963e-01 -2.576730669642616003e-02 -5.070602957755301898e-02
3.055840534837140012e+02 5.856497982401948077e-01 1.783634775474639833e-01 6.575181455249903134e-03 -4.206191440523707886e-02
3.056840534837140240e+02 5.864260999877743963e-01 1.746656924984761605e-01 1.092932037795136743e-02 -3.161692153990725701e-02
3.057789165444008290e+02 5.884410894424403349e-01 1.721930244938713050e-01 2.433646006470055467e-02 -2.030259549335845098e-02
3.058789165444008518e+02 5.887659076744440334e-01 1.708064352046946288e-01 -2.097145130198896368e-02 -7.328645425795787469e-03
3.059789165444008745e+02 5.849527320069569658e-01 1.707271011375157965e-01 -5.463032473737631373e-02 5.649944101628332979e-03
3.060789165444008972e+02 5.774966369998240090e-01 1.719007601062887414e-01 -9.535313404375309054e-02 1.755464458565247216e-02
3.061789165444009200e+02 5.657369085340997472e-01 1.741660863516049096e-01 -1.378216996354101886e-01 2.730218021408304871e-02
3.062789165444009427e+02 5.516038424516163108e-01 1.772568996307428979e-01 -1.357491512260775302e-01 3.394962101297835377e-02
3.063789165444009654e+02 5.389996613719539864e-01 1.808428663595770258e-01 -1.170106873506111256e-01 3.721246327739068105e-02
3.064789165444009882e+02 5.288548162594308710e-01 1.845912792412046366e-01 -8.160239817110434557e-02 3.724651497422949015e-02
3.065789165444010109e+02 5.230638919688310740e-01 1.882011299054215658e-01 -3.112373594516187891e-02 3.455868574636532936e-02
3.066789165444010337e+02 5.239591306548084804e-01 1.914413839747346191e-01 5.463060155167803744e-02 3.004400489125692159e-02
3.067789165444010564e+02 5.338712080400112026e-01 1.941951851706729404e-01 1.395261661188804125e-01 2.508527848270940275e-02
3.068789165444010791e+02 5.515341095112199499e-01 1.964913523800125017e-01 2.146911711464888628e-01 2.110866025258688328e-02
3.069789165444011019e+02 5.766590215006174303e-01 1.984918172511673518e-01 2.831748479363141446e-01 1.937344038895829484e-02
3.070789165444011246e+02 6.069515053290858164e-01 2.004751154304155181e-01 3.183145768009250642e-01 2.088863394070107626e-02
3.071789165444011473e+02 6.394562693507328532e-01 2.027933862785217256e-01 3.230719504016761334e-01 2.610115181831927991e-02
3.072789165444011701e+02 6.691961551613454517e-01 2.058120531328324065e-01 2.619087343843432558e-01 3.477569235672294673e-02
3.073789165444011928e+02 6.904041289820497251e-01 2.098235340416579331e-01 1.552579277442107664e-01 4.567689927331577970e-02
3.074789165444012156e+02 6.995356100081482342e-01 2.149555529039870461e-01 2.868995142861124892e-02 5.681122581109074310e-02
3.075789165444012383e+02 6.960679445420878686e-01 2.211176684221485556e-01 -1.009475889195263487e-01 6.590327674667441349e-02
3.076789165444012610e+02 6.795519797264665263e-01 2.279930550558372238e-01 -2.273524459625687610e-01 7.070952105323763393e-02
3.077789165444012838e+02 6.496391720000492809e-01 2.350477725651974048e-01 -3.748410275100861888e-01 6.915599220200097097e-02
3.078789165444013065e+02 6.064914540534839249e-01 2.415461765212915668e-01 -4.717577155623411400e-01 5.930067791895799606e-02
3.079789165444013292e+02 5.575394903047503625e-01 2.465982365778836283e-01 -4.955187571784650524e-01 4.019972609052788193e-02
3.080789165444013520e+02 5.109001320391298728e-01 2.492945017927777895e-01 -4.223496250240713623e-01 1.241343895592879679e-02
3.081789165444013747e+02 4.747537053857873168e-01 2.488633435237326830e-01 -2.903162320039569533e-01 -2.186717940428868981e-02
3.082789165444013975e+02 4.553345019371166646e-01 2.448174552832851625e-01 -9.283918310869346269e-02 -5.921554243336452084e-02
3.083789165444014202e+02 4.549965551739045266e-01 2.370618416235728276e-01 7.429568898090885276e-02 -9.533541015807275865e-02
3.084789165444014429e+02 4.679281932668016286e-01 2.259218661389535421e-01 1.762348186055762156e-01 -1.263490117385413503e-01
3.085789165444014657e+02 4.893247040541517934e-01 2.120566673637928334e-01 2.463004370984876457e-01 -1.494474673287368716e-01
3.086789165444014884e+02 5.154216275790775015e-01 1.963616674088864145e-01 2.671857702583620986e-01 -1.627063813346255605e-01
3.087789165444015111e+02 5.415511958227785527e-01 1.798729466730323578e-01 2.486255436141540653e-01 -1.652707244683546961e-01
3.088789165444015339e+02 5.634045013274229241e-01 1.636582093679214700e-01 1.800237402947054144e-01 -1.573545721543549158e-01
3.089789165444015566e+02 5.764045283496094241e-01 1.487079021728666406e-01 7.714320533314504569e-02 -1.402915455063715733e-01
3.090789165444015794e+02 5.781462471141863846e-01 1.358318806607508866e-01 -4.953108816172190065e-02 -1.162895669188303699e-01
3.091789165444016021e+02 5.651209102660617045e-01 1.255856222281634127e-01 -2.122399183342179585e-01 -8.824419920757468894e-02
3.092789165444016248e+02 5.361258009584699558e-01 1.182019329268059471e-01 -3.653659005262779313e-01 -5.962691554976742858e-02
3.093789165444016476e+02 4.935502106057589322e-01 1.135659074369058247e-01 -4.715651331117998724e-01 -3.381373491966098432e-02
3.094789165444016703e+02 4.444676451465903178e-01 1.112592727044427326e-01 -5.003355932818094320e-01 -1.335299273792134311e-02
3.095789165444016930e+02 3.959408887188539672e-01 1.106736608251272097e-01 -4.571741815667750841e-01 5.030182931044270556e-04
3.096789165444017158e+02 3.541939224789292795e-01 1.111395638844076272e-01 -3.753597616993387120e-01 7.774847809064296990e-03
3.097789165444017385e+02 3.225910196507081884e-01 1.120387854131310035e-01 -2.448934913400694913e-01 9.385275608455827603e-03
3.098789165444017613e+02 3.064023793869050105e-01 1.128879114574648929e-01 -7.818492575888638663e-02 7.156248861734703162e-03
3.099789165444017840e+02 3.068240595486938505e-01 1.134242653753781416e-01 8.376893535368792887e-02 3.554616852959553274e-03
3.100789165444018067e+02 3.221854776870018977e-01 1.136354250545166811e-01 2.186742284531939251e-01 1.035505714926457810e-03
3.101789165444018295e+02 3.492079231253248373e-01 1.137360089511197103e-01 3.096837462752560777e-01 1.631702013480143933e-03
3.102789165444018522e+02 3.814177299032748270e-01 1.141072935488083445e-01 3.263558235855305578e-01 6.549416558559625380e-03
3.103789165444018749e+02 4.140103468831146105e-01 1.151937407378662293e-01 3.212579842706145272e-01 1.588992035541043207e-02
3.104789165444018977e+02 4.433921527993165412e-01 1.174152806172972796e-01 2.541915673776948270e-01 2.909145769964476338e-02
3.105789165444019204e+02 4.636337768907290435e-01 1.210912076149880251e-01 1.465270764313377772e-01 4.464794126511215100e-02
3.106789165444019432e+02 4.710063302278448272e-01 1.263491858683832569e-01 -8.336791431988871404e-03 6.030848017101689967e-02
3.107789165444019659e+02 4.616487161248525317e-01 1.330610233555012956e-01 -1.714896043469633646e-01 7.321296355509111786e-02
3.108789165444019886e+02 4.390003726091240011e-01 1.408056734224352458e-01 -2.709959620687444337e-01 8.057453294609674688e-02
3.109789165444020114e+02 4.085668447552850413e-01 1.489313749868314829e-01 -3.339242256529364461e-01 8.062488803152739747e-02
3.110789165444020341e+02 3.739858826324720109e-01 1.566569418191145480e-01 -3.436025338322595268e-01 7.250172364583937212e-02
3.111789165444020568e+02 3.425818337960649385e-01 1.631668243145522335e-01 -2.737561283649375676e-01 5.648179615275127075e-02
3.112789165444020796e+02 3.206689699406519156e-01 1.677447789516952059e-01 -1.614635516057069675e-01 3.423525783457305460e-02
3.113789165444021023e+02 3.102355644854418171e-01 1.698901637507419238e-01 -4.796762576199101180e-02 8.282001094123178642e-03
3.114789165444021251e+02 3.112508195764338015e-01 1.693691494454122037e-01 6.904399128660176910e-02 -1.862760838475775380e-02
3.115789165444021478e+02 3.237952424596111656e-01 1.662265868397788393e-01 1.799614339997330226e-01 -4.368483288273088128e-02
