time[s] x1[m] x2[m] x1_dot[m/s] x2_dot[m/s]
2.928225757240251710e+02 5.524537065955020809e-01 1.359574196002196478e-01 2.189102856051323431e-01 1.815650334893113560e-01
2.929225757240251937e+02 5.773306001444618030e-01 1.551617110589055548e-01 2.717317667639653767e-01 2.017678156082658159e-01
2.930225757240252165e+02 6.051013941203794433e-01 1.761561845325050057e-01 2.822989452467618010e-01 2.173092609160426625e-01
2.931225757240252392e+02 6.343607035688569873e-01 1.984540852672169731e-01 3.033029259879207462e-01 2.277820107988036413e-01
2.932225757240252619e+02 6.657477107867679766e-01 2.215382075183957022e-01 3.256921173774744438e-01 2.330303661369648172e-01
2.933225757240252847e+02 6.987352396312641600e-01 2.448889068511684863e-01 3.254301374267066227e-01 2.331366561157573736e-01
2.934225757240253074e+02 7.298181920585928850e-01 2.679936528595588952e-01 2.935424201288038271e-01 2.280795149058404969e-01
2.935225757240253301e+02 7.563909196109499522e-01 2.903244207938304178e-01 2.353971088804308054e-01 2.176030171166692950e-01
2.936225757240253529e+02 7.781019288071469031e-01 3.113226887108001550e-01 2.062479868351237422e-01 2.014056501964414936e-01
2.937225757240253756e+02 7.980185772739923911e-01 3.304224723530617691e-01 1.940492736913556060e-01 1.797282676132618828e-01
2.938225757240253984e+02 8.172900095406491205e-01 3.471106168819277915e-01 1.850010275108770474e-01 1.533307651345232336e-01
2.939225757240254211e+02 8.329945957975142257e-01 3.609612780410922372e-01 1.269171365452174405e-01 1.230893549584965441e-01
2.940225757240254438e+02 8.433671466184814447e-01 3.716181356275888303e-01 7.968590414290457891e-02 8.955227052096956242e-02
2.941225757240254666e+02 8.486153881112885600e-01 3.787847893417157219e-01 3.030761719685053091e-02 5.340620417245107998e-02
2.942225757240254893e+02 8.505402545645109891e-01 3.822411195875655143e-01 1.070202513751429552e-02 1.553095072959616990e-02
2.943225757240255120e+02 8.529322767166195307e-01 3.818776816988365685e-01 5.678301585354248587e-02 -2.271004795802861881e-02
2.944225757240255348e+02 8.634027439125467884e-01 3.777624828307572513e-01 1.445577316173100035e-01 -5.903286083143778618e-02
2.945225757240255575e+02 8.808204492042686073e-01 3.702255935331707493e-01 2.046700177475370974e-01 -9.074095721134740888e-02
2.946225757240255803e+02 9.036291568393104434e-01 3.598422615275329584e-01 2.449422511836543137e-01 -1.156302335004160409e-01
2.947225757240256030e+02 9.287954131862177221e-01 3.473812326762616975e-01 2.484969756672624486e-01 -1.320952864764806667e-01
2.948225757240256257e+02 9.501126308691475453e-01 3.337266391314582803e-01 1.650353426887241626e-01 -1.395167313925385899e-01
2.949225757240256485e+02 9.607862339790914641e-01 3.197521368871129033e-01 4.738198721988057249e-02 -1.387357597318117086e-01
2.950225757240256712e+02 9.601086818160272651e-01 3.061965420028789908e-01 -5.805302856438687709e-02 -1.314453550968635032e-01
2.951225757240256939e+02 9.477164689022883337e-01 2.936170604719350319e-01 -2.014857791955057265e-01 -1.195640767882901606e-01
2.952225757240257167e+02 9.205857879239723873e-01 2.823528985958883575e-01 -3.229525084515572075e-01 -1.055972265071909305e-01
2.953225757240257394e+02 8.854745093799858413e-01 2.724906365428929056e-01 -3.795538552544504562e-01 -9.180803304161663791e-02
2.954225757240257622e+02 8.441054017729321401e-01 2.639353774335366776e-01 -4.467369728097210779e-01 -7.970188181029716490e-02
2.955225757240257849e+02 7.977289250332679771e-01 2.564468983636954413e-01 -4.688946848952795787e-01 -7.066864671009849552e-02
2.956225757240258076e+02 7.516933526224121032e-01 2.496755193409443407e-01 -4.508112894439159080e-01 -6.539531643980188436e-02
2.957225757240258304e+02 7.083783651313252383e-01 2.432429000258976848e-01 -4.045341138256748348e-01 -6.385197203258709264e-02
2.958225757240258531e+02 6.735934648247633438e-01 2.368029088571913243e-01 -2.800966719772841618e-01 -6.533045999162775952e-02
2.959225757240258758e+02 6.524564661478623462e-01 2.301353531595367319e-01 -1.506360847742421460e-01 -6.805055512094156100e-02
2.960225757240258986e+02 6.425352433443760614e-01 2.232165658711599276e-01 -4.749304395807786572e-02 -7.007076291521413536e-02
2.961225757240259213e+02 6.424400479163155930e-01 2.161977462263388050e-01 3.977314294088959978e-02 -6.980552476242395110e-02
2.962225757240259441e+02 6.494614812767716128e-01 2.093729864910529037e-01 9.345529245448813693e-02 -6.603397541933965498e-02
2.963225757240259668e+02 6.596457587185480254e-01 2.031278040666016083e-01 1.103927170862466361e-01 -5.818333676082634853e-02
2.964225757240259895e+02 6.721109945047064604e-01 1.978720228688545801e-01 1.324464625378457272e-01 -4.625945707244774607e-02
2.965225757240260123e+02 6.838446393865771356e-01 1.940022817779757103e-01 9.659127877434320331e-02 -3.058300945285074776e-02
2.966225757240260350e+02 6.904065182098614306e-01 1.918430893425764061e-01 2.369772966477297349e-02 -1.229525129428440597e-02
2.967225757240260577e+02 6.871212784348784686e-01 1.915687299316596315e-01 -8.911807547830688514e-02 6.735839513123006300e-03
2.968225757240260805e+02 6.723728433947495642e-01 1.931353950237301442e-01 -2.087904784223357513e-01 2.411960304473118391e-02
2.969225757240261032e+02 6.458430608330845146e-01 1.962561701765485056e-01 -3.161020175121834197e-01 3.742197763414852052e-02
2.970225757240261260e+02 6.103075990486140912e-01 2.004136827204930915e-01 -3.837935729413106123e-01 4.456627594214765398e-02
2.971225757240261487e+02 5.723728322457967144e-01 2.049235398666465480e-01 -3.599420818300185787e-01 4.439189577242932255e-02
2.972225757240261714e+02 5.402850954081656054e-01 2.090581088558829126e-01 -2.751142347070903993e-01 3.723614053967774090e-02
2.973225757240261942e+02 5.178764351514272279e-01 2.121875467004828708e-01 -1.731599537723737536e-01 2.459896911664668367e-02
2.974225757240262169e+02 5.061602443520221151e-01 2.138620575103180044e-01 -5.820476565842597205e-02 8.499282173373631788e-03
2.975225757240262396e+02 5.056355639792613488e-01 2.138490116607181801e-01 4.055499811036129831e-02 -8.759692741065656235e-03
2.976225757240262624e+02 5.131096143858521197e-01 2.121428948628314159e-01 1.055124149631344183e-01 -2.505251562668931939e-02
2.977225757240262851e+02 5.268268968860831958e-01 2.089262232654930107e-01 1.719904951382056346e-01 -3.871564326857895866e-02
2.978225757240263079e+02 5.472165322063646808e-01 2.045384588887328992e-01 2.289691578196897115e-01 -4.822857292515084909e-02
2.979225757240263306e+02 5.714465510459306730e-01 1.994588552885795119e-01 2.502310611763565174e-01 -5.241512741816703458e-02
2.980225757240263533e+02 5.955372969161216723e-01 1.942487000425101029e-01 2.234820748033558013e-01 -5.083687611215698121e-02
2.981225757240263761e+02 6.151306962079481355e-01 1.894695809191060953e-01 1.606344561850743813e-01 -4.393765235928560886e-02
2.982225757240263988e+02 6.256407444666338691e-01 1.855973689333253740e-01 4.541469554282741294e-02 -3.298739524839968545e-02
2.983225757240264215e+02 6.248938121100252596e-01 1.829391626946414717e-01 -5.532462709335880802e-02 -2.001778259067773375e-02
2.984225757240264443e+02 6.159834500763805565e-01 1.815946329872311360e-01 -1.110133018099558055e-01 -7.003389023310106071e-03
2.985225757240264670e+02 6.048413469365421236e-01 1.814955547244471168e-01 -1.053377919864545154e-01 4.755267589419498106e-03
2.986225757240264898e+02 5.961267264812966094e-01 1.824888462556253643e-01 -6.507534827172528624e-02 1.482817624327667158e-02
2.987225757240265125e+02 5.910535679462252112e-01 1.844082191523249981e-01 -4.216636107205539580e-02 2.330240243176991133e-02
2.988225757240265352e+02 5.881139883158610360e-01 1.870964458423036436e-01 -1.138721747379415478e-02 3.019964275078010005e-02
2.989225757240265580e+02 5.888876493460667438e-01 1.904002526309387933e-01 2.794538708089739504e-02 3.566323609736382627e-02
2.990225757240265807e+02 5.949468613117400162e-01 1.941938695923055014e-01 9.626936626474494330e-02 4.008983080325460857e-02
2.991225757240266034e+02 6.061360419081706086e-01 1.984071561982604925e-01 1.092662497887935125e-01 4.415433772641920440e-02
2.992225757240266262e+02 6.141116561427949483e-01 2.030126306782850110e-01 4.731004835019857885e-02 4.781926306006893668e-02
2.993225757240266489e+02 6.170814325367500741e-01 2.079270138088358810e-01 2.245626252593793670e-02 5.018820012477621939e-02
2.994225757240266717e+02 6.193282449017050162e-01 2.129907545573797578e-01 2.413743715971388565e-02 5.078373725105609499e-02
2.995225757240266944e+02 6.236900495305082170e-01 2.180256383478415272e-01 7.223334762209217275e-02 4.966428045612255454e-02
2.996225757240267171e+02 6.329548888039718824e-01 2.228885250242859661e-01 1.028567652317319558e-01 4.748036301196788267e-02
2.997225757240267399e+02 6.443097131001895850e-01 2.275049580339772171e-01 1.315619294430856456e-01 4.479712400603309830e-02
2.998225757240267626e+02 6.593546984291308588e-01 2.318490498753654483e-01 1.635823602686922729e-01 4.214680950693542455e-02
2.999225757240267853e+02 6.763202606062213018e-01 2.359537816534965082e-01 1.742665831236211160e-01 4.007009553067552438e-02
3.000225757240268081e+02 6.937382054496969985e-01 2.398905539911592721e-01 1.719594994585789960e-01 3.880987755163046310e-02
3.001225757240268308e+02 7.104538607848989162e-01 2.437439568775936483e-01 1.598269035468674604e-01 3.839071749833321973e-02
3.002225757240268535e+02 7.244842869602136082e-01 2.475906234806258543e-01 1.116511024742223440e-01 3.861022370395100073e-02
3.003225757240268763e+02 7.315684537227135076e-01 2.514636665375759028e-01 3.264728034981917437e-02 3.874326017059741278e-02
3.004225757240268990e+02 7.328598592758338581e-01 2.553013868792626817e-01 -1.941244570725433882e-04 3.776775610011832290e-02
3.005225757240269218e+02 7.311017396630080656e-01 2.589632793262401922e-01 -4.016383195627010183e-02 3.516892894627342975e-02
3.006225757240269445e+02 7.243700582805561172e-01 2.622655761241050598e-01 -9.586983727964265567e-02 3.047899344045763154e-02
3.007225757240269672e+02 7.116775800517639583e-01 2.649692295579539336e-01 -1.564329396049435050e-01 2.309377477988883501e-02
3.008225757240269900e+02 6.939950488185165911e-01 2.667768530598976784e-01 -1.917072287869098224e-01 1.250211174059940450e-02
3.009225757240270127e+02 6.744646819884271283e-01 2.673607008458595002e-01 -1.930915707152511263e-01 -1.337381661341119354e-03
3.010225757240270354e+02 6.561773583261392151e-01 2.664195348249808193e-01 -1.710066334601362814e-01 -1.785711887714407087e-02
3.011225757240270582e+02 6.406679005365597535e-01 2.637332621275729205e-01 -1.348220677199788442e-01 -3.604865869667168987e-02
3.012225757240270809e+02 6.302152959221769546e-01 2.591977671830187901e-01 -7.249523109710724611e-02 -5.458641847732596808e-02
3.013225757240271037e+02 6.255429099762872536e-01 2.528588036355680635e-01 -2.423052997694782884e-02 -7.185029210608241679e-02
3.014225757240271264e+02 6.257479511991460575e-01 2.449188395729631762e-01 3.097126474968566606e-02 -8.637791722362239688e-02
3.015225757240271491e+02 6.306779292682099802e-01 2.357200846289043139e-01 5.806837199278054584e-02 -9.682144141552140315e-02
3.016225757240271719e+02 6.370082101986639378e-01 2.257191087919896422e-01 7.425270559464375308e-02 -1.023386738742875224e-01
3.017225757240271946e+02 6.459065044498483177e-01 2.154330382064985616e-01 9.923661573474486242e-02 -1.024383538549718253e-01
3.018225757240272173e+02 6.560333639179271037e-01 2.054229020260474881e-01 1.009475623062381783e-01 -9.681371239143100882e-02
3.019225757240272401e+02 6.649591907189096318e-01 1.962539349430411362e-01 6.881004963792572426e-02 -8.570453952533457764e-02
3.020225757240272628e+02 6.689997501894195953e-01 1.884339484864262781e-01 1.525611780915214766e-02 -7.005362442436821602e-02
3.021225757240272856e+02 6.688387253650411868e-01 1.823485918691644392e-01 -1.870833900333303268e-02 -5.123447233154265756e-02
3.022225757240273083e+02 6.644617486171799925e-01 1.782480201293938082e-01 -7.195981974334256237e-02 -3.060076775394183005e-02
3.023225757240273310e+02 6.548930150376448545e-01 1.762354746310569875e-01 -1.124142541091037867e-01 -9.749169961870692708e-03
3.024225757240273538e+02 6.434627611606689168e-01 1.762576038635834674e-01 -1.109422113848138741e-01 9.907560859157726885e-03
3.025225757240273765e+02 6.334643170574292270e-01 1.781492655355950694e-01 -8.431983013593230547e-02 2.754633828750079755e-02
3.026225757240273992e+02 6.275197040719898700e-01 1.816878720265610314e-01 -3.418105450593813405e-02 4.283133240351023191e-02
3.027225757240274220e+02 6.258022126477085223e-01 1.866378466254060287e-01 -3.214128959599427821e-03 5.577698111906433109e-02
3.028225757240274447e+02 6.271933868683028379e-01 1.927633224729177475e-01 3.332725011966880535e-02 6.633278547558679739e-02
3.029225757240274675e+02 6.324242770949574100e-01 1.998270567144267706e-01 7.060019935256606205e-02 7.457045889683015794e-02
3.030225757240274902e+02 6.410001046405068292e-01 2.076064014118863266e-01 9.714791525875966782e-02 8.067625326256727680e-02
3.031225757240275129e+02 6.515611891977489689e-01 2.158953613466553234e-01 1.167192945438537688e-01 8.477277921142495343e-02
3.032225757240275357e+02 6.643429323232202810e-01 2.244981602793094388e-01 1.341773395465721552e-01 8.698749147258406922e-02
3.033225757240275584e+02 6.777217262046271173e-01 2.332346886191482560e-01 1.319703600034715096e-01 8.745015311237171185e-02
3.034225757240275811e+02 6.903066917675410030e-01 2.419282972393259346e-01 1.214464938641603431e-01 8.611263069354550825e-02
3.035225757240276039e+02 7.038052908755516590e-01 2.503963483030656190e-01 1.560473616780350958e-01 8.297797210880979157e-02
3.036225757240276266e+02 7.213694551944842548e-01 2.584828213248838713e-01 1.936861556398518924e-01 7.860989682891902919e-02
3.037225757240276494e+02 7.423184691656105061e-01 2.661018605406224591e-01 2.163728994007724504e-01 7.374513368316203132e-02
3.038225757240276721e+02 7.624052334002487941e-01 2.732307201130296237e-01 1.825489040073167701e-01 6.881472242219419111e-02
3.039225757240276948e+02 7.783629402502937333e-01 2.798557713694339588e-01 1.239534693387874392e-01 6.360629751256380304e-02
3.040225757240277176e+02 7.849750544153534237e-01 2.859194942759377134e-01 1.124543228002621020e-02 5.739376317513075754e-02
3.041225757240277403e+02 7.821130328163587997e-01 2.912597926189476882e-01 -6.873192118071838608e-02 4.896347897117206416e-02
3.042225757240277630e+02 7.708804021739223966e-01 2.956090824061021194e-01 -1.493605016002950703e-01 3.743953127819882321e-02
3.043225757240277858e+02 7.544880721856133121e-01 2.986247112039691620e-01 -1.689405660197145220e-01 2.226365057026303412e-02
3.044225757240278085e+02 7.392455282953929174e-01 2.999513850785845981e-01 -1.224616800630189961e-01 3.810687159004916974e-03
3.045225757240278313e+02 7.309642504432760646e-01 2.993249812723015602e-01 -5.060375390757965164e-02 -1.648318269367468961e-02
3.046225757240278540e+02 7.280839637784849439e-01 2.966541743700003564e-01 -3.058004046866569237e-03 -3.680785480218662364e-02
3.047225757240278767e+02 7.306625547651340868e-01 2.920157434567674515e-01 4.680511382986949492e-02 -5.556098187661485249e-02
3.048225757240278995e+02 7.356861455538060701e-01 2.856425106869110442e-01 4.798833541048685286e-02 -7.132729842214978466e-02
3.049225757240279222e+02 7.389217857558634250e-01 2.778732433038137994e-01 1.198407991516915738e-02 -8.342900792247602559e-02
3.050225757240279449e+02 7.387413977624578409e-01 2.690806422295549671e-01 -1.168117848707364570e-02 -9.180782110697370546e-02
3.051201668115346592e+02 7.360630876956490987e-01 2.598669971222147268e-01 -4.394928734113392327e-02 -9.644252055321342332e-02
3.052201668115346820e+02 7.313638073655480687e-01 2.501288424882189831e-01 -4.726780927620936879e-02 -9.774801665935287098e-02
3.053201668115347047e+02 7.256544610181674404e-01 2.404310205444044890e-01 -6.638715192279780186e-02 -9.566381502906776135e-02
3.054201668115347275e+02 7.192741926919292705e-01 2.310995438544762859e-01 -6.019581821602251748e-02 -9.046250726367090211e-02
3.055201668115347502e+02 7.139461773928628130e-01 2.224366665194920101e-01 -3.800763826790372335e-02 -8.231600835957916806e-02
3.056201668115347729e+02 7.118097977800441623e-01 2.147340097827179217e-01 -1.515590971215041022e-02 -7.124280321670962979e-02
3.057201668115347957e+02 7.105391021947012886e-01 2.082802229092400315e-01 -2.548866425615546605e-03 -5.741389553869453988e-02
3.058201668115348184e+02 7.103463357181656335e-01 2.033295739162443716e-01 -1.783074173223999498e-02 -4.125383052082449986e-02
3.059201668115348411e+02 7.057790730107456056e-01 2.000766449604350905e-01 -6.805809897332507075e-02 -2.369522151918070085e-02
3.060201668115348639e+02 6.971644902471827443e-01 1.985900578751632894e-01 -1.063883720147380946e-01 -6.145771945729777003e-03
3.061201668115348866e+02 6.842966690461522727e-01 1.988033577618050496e-01 -1.518357661906106215e-01 1.007876450061531010e-02
3.062201668115349094e+02 6.672192160362304669e-01 2.005172926500995989e-01 -1.803213860444715655e-01 2.365801971871821230e-02
3.063201668115349321e+02 6.502700043372233729e-01 2.034157622337508520e-01 -1.556079955398562142e-01 3.369500840650373197e-02
3.064201668115349548e+02 6.360473989009552964e-01 2.071334875048700674e-01 -1.255771024775263200e-01 4.005222830816614066e-02
3.065201668115349776e+02 6.260637026554283224e-01 2.113102588764445566e-01 -7.232472729516892240e-02 4.294903219837528652e-02
3.066201668115350003e+02 6.221755481368499430e-01 2.156289190860307403e-01 1.969095491855143987e-03 4.302766746969831357e-02
3.067201668115350230e+02 6.276938988770246475e-01 2.198583755089342784e-01 1.081708802479520032e-01 4.140353983543447469e-02
3.068201668115350458e+02 6.429933152152497167e-01 2.239040991388877022e-01 1.950540314913039586e-01 3.960224059992869389e-02
3.069201668115350685e+02 6.667509897755004022e-01 2.278183950461356855e-01 2.800767597281649812e-01 3.898761606901814808e-02
3.070201668115350913e+02 6.981544343042517253e-01 2.317821909966678307e-01 3.406839884982052480e-01 4.077402191638612727e-02
3.071201668115351140e+02 7.338261893039377259e-01 2.360798234849112720e-01 3.691700158215484584e-01 4.573988960541230941e-02
3.072201668115351367e+02 7.703314027242218476e-01 2.410426051585531637e-01 3.474982723415607766e-01 5.404951181939667004e-02
3.073201668115351595e+02 8.011067637677594666e-01 2.469785868958158104e-01 2.607719315095339829e-01 6.498971250520485521e-02
3.074201668115351822e+02 8.210954269314290066e-01 2.540720612044198856e-01 1.342274920180377973e-01 7.685383189145036931e-02
3.075201668115352049e+02 8.280647916426426836e-01 2.623040914177024452e-01 5.988268066343754858e-03 8.736358491585952124e-02
3.076201668115352277e+02 8.218292923743502065e-01 2.714222398847918605e-01 -1.301762354756506035e-01 9.419492230597711901e-02
3.077201668115352504e+02 8.023581260155717709e-01 2.809463735623171088e-01 -2.648723897942454331e-01 9.513742794233817635e-02
3.078201668115352732e+02 7.678499663546060061e-01 2.901852477078641357e-01 -4.168869581983684069e-01 8.814288051608533403e-02
3.079201668115352959e+02 7.222207291534352702e-01 2.982515443950912726e-01 -4.839198037348784176e-01 7.150641315350841909e-02
3.080201668115353186e+02 6.734312576783407778e-01 3.041544808672422273e-01 -4.727731485185243665e-01 4.495661366516866264e-02
3.081201668115353414e+02 6.309229561132810860e-01 3.069561434602702255e-01 -3.699865544674281193e-01 9.863447401071832876e-03
3.082201668115353641e+02 6.013120285703666967e-01 3.059393024910513348e-01 -2.076610523749591042e-01 -3.082977402454243482e-02
3.083201668115353868e+02 5.907061973200712357e-01 3.007387027388671585e-01 -1.093904738428136403e-02 -7.304763165930364122e-02
3.084201668115354096e+02 5.966177709477670232e-01 2.914292922684991738e-01 1.157921772599098120e-01 -1.123197064737387896e-01
3.085201668115354323e+02 6.120063149456573814e-01 2.784901755296461112e-01 1.879458714818191267e-01 -1.451638088730699550e-01
3.086201668115354551e+02 6.332898525397346878e-01 2.626930557318654658e-01 2.291285892773799460e-01 -1.691378170160702521e-01
3.087201668115354778e+02 6.562195891162160288e-01 2.450111238139934533e-01 2.246497189127041327e-01 -1.826938654009271079e-01
3.088201668115355005e+02 6.771129480188939898e-01 2.265192601993372967e-01 1.851093241956068280e-01 -1.853321631878123155e-01
3.089201668115355233e+02 6.916781978226542726e-01 2.082928441749790638e-01 1.006455420812926299e-01 -1.775628498983869152e-01
3.090201668115355460e+02 6.967238840533853672e-01 1.913031474159196943e-01 -1.532426676988440928e-03 -1.609199498216506985e-01
3.091201668115355687e+02 6.901143320915019697e-01 1.763313390572054107e-01 -1.394449602597126470e-01 -1.376309462645367854e-01
3.092201668115355915e+02 6.682706953296646546e-01 1.638999379103183995e-01 -2.949154274078485405e-01 -1.106654578514160159e-01
3.093201668115356142e+02 6.316014222122514621e-01 1.542088486427154737e-01 -4.328482677319931415e-01 -8.337601784069845201e-02
3.094201668115356370e+02 5.843519549931608381e-01 1.471327167673903147e-01 -4.976167578287458704e-01 -5.880482138777796963e-02
3.095201668115356597e+02 5.340942056087422118e-01 1.422903682688884952e-01 -4.963599292941988650e-01 -3.892426086857442985e-02
3.096201668115356824e+02 4.874970925319657700e-01 1.391646304062264528e-01 -4.302350677237823384e-01 -2.449856153893067642e-02
3.097201668115357052e+02 4.483531078087316657e-01 1.372177702127995447e-01 -3.456343855059896275e-01 -1.524753259193001829e-02
3.098201668115357279e+02 4.205801226163392581e-01 1.359725485916521426e-01 -2.029704368753760813e-01 -1.023557961210810885e-02
3.099201668115357506e+02 4.079890912308900552e-01 1.350887944427407450e-01 -4.947601460135142570e-02 -7.672989482240178197e-03
3.100201668115357734e+02 4.101920364044895906e-01 1.344261674360212322e-01 8.865574050451829891e-02 -5.470171740362893623e-03
3.101201668115357961e+02 4.248390611675362805e-01 1.340459572596692794e-01 1.995893607913553358e-01 -1.745879651489999629e-03
3.102201668115358189e+02 4.480642983202918206e-01 1.341750626856908768e-01 2.506527733012208770e-01 4.886604197706704428e-03
3.103201668115358416e+02 4.733738915512829548e-01 1.351359805060021457e-01 2.560664342621925549e-01 1.487388516306854293e-02
3.104201668115358643e+02 4.989480871346416713e-01 1.372519339799557203e-01 2.452231938400928901e-01 2.791392758153954379e-02
3.105201668115358871e+02 5.201422424253601129e-01 1.407948121703382627e-01 1.732817037369213109e-01 4.319971765489955678e-02
3.106201668115359098e+02 5.329168472245946475e-01 1.459126390967996068e-01 7.417773620914694388e-02 5.909703214622330503e-02
3.107201668115359325e+02 5.330845512716759771e-01 1.525630707964884536e-01 -7.439698394330290787e-02 7.343482404484061310e-02
3.108201668115359553e+02 5.192492251342528675e-01 1.604589942332089736e-01 -1.898087197532201675e-01 8.357852759075641569e-02
3.109201668115359780e+02 4.972618120373427653e-01 1.690698943091318573e-01 -2.450836433923533064e-01 8.749409014769771176e-02
3.110201668115360008e+02 4.707062711886725870e-01 1.777160012869456740e-01 -2.799347278140290607e-01 8.417232151775071169e-02
3.111201668115360235e+02 4.436606981138489503e-01 1.856528570977137027e-01 -2.475896114418275618e-01 7.335097936342722946e-02
3.112201668115360462e+02 4.231586859809341461e-01 1.921663475054051773e-01 -1.563500113874927155e-01 5.597111217904678082e-02
3.113201668115360690e+02 4.127414376792121753e-01 1.966952387179289330e-01 -5.444270079773511073e-02 3.404722856976542117e-02
3.114201668115360917e+02 4.117736773076768331e-01 1.989033838596144799e-01 3.496288067069527883e-02 9.947639239506249342e-03
3.115201668115361144e+02 4.198091573759459294e-01 1.986899627088790088e-01 1.244987091579138200e-01 -1.399487663374134050e-02
3.116201668115361372e+02 4.363841510431255011e-01 1.961860515916538927e-01 2.067629796733144731e-01 -3.549527004764223281e-02
3.117201668115361599e+02 4.607646655922393308e-01 1.917423014220515365e-01 2.748606453302274710e-01 -5.246609118138550326e-02
3.118201668115361826e+02 4.899984496059089922e-01 1.858995401838760275e-01 3.049255748211322503e-01 -6.326360426174071350e-02
3.119201668115362054e+02 5.206263346369182088e-01 1.793255634929711573e-01 2.993845726593956091e-01 -6.700780285017025883e-02
3.120201668115362281e+02 5.482603898297797596e-01 1.727352771237001539e-01 2.458268645701127963e-01 -6.366632223026046089e-02
3.121201668115362509e+02 5.676622927474803681e-01 1.667977357243478065e-01 1.293119678448380050e-01 -5.420168237614941820e-02
3.122201668115362736e+02 5.721871951790126198e-01 1.620299160306978847e-01 -4.513541732300807574e-02 -4.072110589442222428e-02
3.123201668115362963e+02 5.580915483775936714e-01 1.586856308235100044e-01 -2.312580076966656295e-01 -2.628582202663747036e-02
3.124201668115363191e+02 5.290644437815548162e-01 1.566981318345729846e-01 -3.308370463564912489e-01 -1.404065263013233762e-02
3.125201668115363418e+02 4.943609883401220984e-01 1.557381599078298262e-01 -3.550652952338534396e-01 -5.936248822510203915e-03
3.126201668115363645e+02 4.599667166606454805e-01 1.553489772000901659e-01 -3.210277959864271113e-01 -2.654114231626165683e-03
3.127201668115363873e+02 4.328331800378170113e-01 1.550589616924172298e-01 -2.107249438192141666e-01 -3.778660786788673800e-03
3.128201668115364100e+02 4.177959953967902984e-01 1.544983880265412834e-01 -9.912366573448852525e-02 -7.746573310077710557e-03
3.129201668115364328e+02 4.116601520644166401e-01 1.534729555810462887e-01 -2.713021579088444046e-02 -1.283209548198119450e-02
3.130201668115364555e+02 4.110537381946201552e-01 1.519368331772939784e-01 7.162054239896423202e-03 -1.779095341680964754e-02
3.131201668115364782e+02 4.126322908180138915e-01 1.499434268249756341e-01 2.560570725446221010e-02 -2.189682057973557985e-02
3.132201668115365010e+02 4.159282511628892287e-01 1.476007888406614121e-01 3.885163234780431019e-02 -2.470871429096313521e-02
3.133201668115365237e+02 4.207751188763991790e-01 1.450558442204663567e-01 5.982204515946779738e-02 -2.589229441021064643e-02
3.134201668115365464e+02 4.279435733763810590e-01 1.424878460860688756e-01 8.720219818291558012e-02 -2.511227030456993428e-02
3.135201668115365692e+02 4.394460678804589793e-01 1.401123251219304200e-01 1.443176715002054689e-01 -2.194979352385352175e-02
3.136201668115365919e+02 4.562070751793929624e-01 1.381982801330827459e-01 1.890443954890549394e-01 -1.578872907670824874e-02
3.137201668115366147e+02 4.763597832745329885e-01 1.370675366050087274e-01 2.036928885619812002e-01 -6.256844278726888045e-03
3.138201668115366374e+02 4.961289127275474997e-01 1.370526979037542947e-01 1.988110546565132197e-01 6.433783202780795837e-03
3.139201668115366601e+02 5.165585475154809147e-01 1.384411789704094176e-01 1.988611260542786918e-01 2.173204679850523208e-02
3.140201668115366829e+02 5.338468931961819486e-01 1.414616606886248129e-01 1.453387069865633985e-01 3.887554927610030464e-02
3.141201668115367056e+02 5.461195865702066499e-01 1.462307068575298408e-01 1.036504490377248289e-01 5.645821792914518245e-02
3.142201668115367283e+02 5.550136433555140636e-01 1.527231139842981644e-01 7.043309213012327596e-02 7.314195028826324385e-02
3.143201668115367511e+02 5.592873934607195396e-01 1.607879255108961569e-01 1.931512829476805804e-02 8.768070015813854423e-02
3.144201668115367738e+02 5.603631257111403308e-01 1.701455379511639110e-01 1.778233640688006711e-03 9.883375833068999694e-02
3.145201668115367966e+02 5.594857668349301205e-01 1.804154082124011793e-01 -1.150094531596659864e-02 1.058126512919234791e-01
3.146201668115368193e+02 5.592193447283799745e-01 1.911544537319182224e-01 3.548173454131891766e-03 1.082055558333693546e-01
3.147201668115368420e+02 5.605655541067399161e-01 2.019062794602839439e-01 3.284040326589503928e-02 1.061038535645418973e-01
3.148201668115368648e+02 5.664346907635755546e-01 2.122429866025767331e-01 8.074106450795763557e-02 1.000488640687714759e-01
3.149201668115368875e+02 5.769055383451681118e-01 2.218152826863568350e-01 1.324109738980865925e-01 9.097870316796166645e-02
3.150201668115369102e+02 5.919580135729108905e-01 2.303749223359457532e-01 1.566447121816059995e-01 7.998193371413708785e-02
3.151201668115369330e+02 6.063628722906374557e-01 2.377736996896669397e-01 1.288932535052021988e-01 6.782204989083955027e-02
3.152201668115369557e+02 6.187756042952088364e-01 2.439072989323835816e-01 1.272679549074607896e-01 5.471805588015859340e-02
3.153201668115369785e+02 6.318470902051198657e-01 2.487024909561529329e-01 1.272644426440757148e-01 4.116921816630988301e-02
3.154201668115370012e+02 6.431241254587461986e-01 2.521442355668553903e-01 9.493335305346389807e-02 2.769765392075268506e-02
3.155201668115370239e+02 6.501120596084277725e-01 2.542484531709777729e-01 4.148320335575327727e-02 1.440813737479453883e-02
3.156201668115370467e+02 6.506990095726675749e-01 2.550249966893812226e-01 -3.477886160206062477e-02 1.082074752135077020e-03
