time[s] x1[m] x2[m] x1_dot[m/s] x2_dot[m/s]
4.531415932228303234e+01 7.949468372456731657e-01 3.326150328469740236e-01 5.675522046735288761e-02 -4.732077766399540170e-02
4.541415932228303376e+01 8.015368713014681123e-01 3.266714123366199485e-01 7.583911781854323075e-02 -7.096574223118762292e-02
4.551415932228303518e+01 8.100012480155331929e-01 3.185596125188449590e-01 8.959068613989315533e-02 -9.048631443583038392e-02
4.561415932228303660e+01 8.182837876048751902e-01 3.087446288543397865e-01 7.116692100736793369e-02 -1.049165780019960387e-01
4.571415932228303802e+01 8.235855558459357351e-01 2.977580374245090145e-01 3.352657072622171330e-02 -1.139112442551044324e-01
4.581415932228303944e+01 8.250087721646586214e-01 2.861388646685241177e-01 -7.840996973647304524e-03 -1.176188455688164936e-01
4.591415932228304086e+01 8.205242448670466704e-01 2.743941503584691466e-01 -8.695689296590042305e-02 -1.165585696094709051e-01
4.601415932228304229e+01 8.079927856918325269e-01 2.629485367928997563e-01 -1.606037311222264785e-01 -1.118558208519732089e-01
4.611415932228304371e+01 7.890121214707549457e-01 2.521021472993629775e-01 -2.104213081046943934e-01 -1.047728827440609911e-01
4.621415932228304513e+01 7.679590930607561594e-01 2.420409209105389703e-01 -2.060557088703837414e-01 -9.625396447090803220e-02
4.631415932228304655e+01 7.481275753430468578e-01 2.328872293338015154e-01 -1.878766631457587932e-01 -8.665597577563809162e-02
4.641415932228304797e+01 7.303483724010741973e-01 2.247407470654272099e-01 -1.704284379259685955e-01 -7.612941812080908921e-02
4.651415932228304939e+01 7.144927603279572770e-01 2.176862575111462583e-01 -1.401448989330509320e-01 -6.484913583947576887e-02
4.661415932228305081e+01 7.033568348349771293e-01 2.117952999389625390e-01 -7.857805061783001976e-02 -5.282391735177038861e-02
4.671415932228305223e+01 6.990185952262075730e-01 2.071583754008417266e-01 -1.294115576398838230e-02 -3.969018876781210681e-02
4.681415932228305365e+01 6.990277175854495706e-01 2.039054467056994613e-01 2.168024283939721727e-03 -2.513852912033159165e-02
4.691415932228305508e+01 6.970658178047134390e-01 2.021642068036246798e-01 -4.654071905508455620e-02 -9.615770909351886372e-03
4.701415932228305650e+01 6.917780109159974433e-01 2.019738927581274657e-01 -4.317128940236723139e-02 5.686457587289604765e-03
4.711415932228305792e+01 6.893652990578142958e-01 2.032729207307189812e-01 -7.962669988287415790e-03 2.014390904408706190e-02
4.721415932228305934e+01 6.894849187371125954e-01 2.059696988487400016e-01 3.091562709026687145e-03 3.360361312627209440e-02
4.730959668443929189e+01 6.890325914212459546e-01 2.097391973771380314e-01 -9.245009130993181792e-03 4.512174983058581113e-02
4.740959668443929331e+01 6.879436303948140985e-01 2.147739631853030906e-01 -2.102191555503239717e-02 5.519153240869293514e-02
4.750959668443929473e+01 6.840881641242096967e-01 2.206881415420806070e-01 -4.673430149689046520e-02 6.257483717874760820e-02
4.760959668443929615e+01 6.799718141808835936e-01 2.271791728146347333e-01 -3.767123382310515189e-02 6.668892900623964171e-02
4.770959668443929758e+01 6.771540370637343376e-01 2.339142511721242768e-01 -7.987010884170898939e-03 6.746723755516539911e-02
4.780959668443929900e+01 6.790040405230679532e-01 2.405749391398656345e-01 3.854270857402695982e-02 6.532688599192798540e-02
4.790959668443930042e+01 6.842923725512897182e-01 2.469063251065189424e-01 7.133919753850781476e-02 6.098365902439313591e-02
4.800959668443930184e+01 6.941388080804966609e-01 2.527217709505018561e-01 1.267602157997597678e-01 5.515778884945691379e-02
4.810959668443930326e+01 7.098497741841085507e-01 2.579224786017918492e-01 1.915506135302897928e-01 4.887395697021380825e-02
4.820959668443930468e+01 7.330403093712063445e-01 2.625220184751635988e-01 2.673539016954691316e-01 4.336072965793117545e-02
4.830959668443930610e+01 7.610631246577034270e-01 2.666616011233021166e-01 2.841511339145246784e-01 3.982145373331860000e-02
4.840959668443930752e+01 7.898282695177279988e-01 2.705676090820018365e-01 2.967790103518160305e-01 3.871860285628215409e-02
4.850959668443930894e+01 8.207829938870472297e-01 2.744948220259091354e-01 3.127498562887939260e-01 4.030066151051069079e-02
4.860959668443931037e+01 8.485598492076396049e-01 2.787183973495138689e-01 2.273981265522981576e-01 4.454327413587868406e-02
4.870959668443931179e+01 8.659154753187993103e-01 2.834490052279025618e-01 1.221203379293532704e-01 5.014601581141316100e-02
4.880959668443931321e+01 8.719968653895029398e-01 2.887335542997881976e-01 -7.166777025258294631e-03 5.531217697192136740e-02
4.890959668443931463e+01 8.645982785953126859e-01 2.944284150387790899e-01 -1.337893437775629080e-01 5.799372466413701965e-02
4.900959668443931605e+01 8.472127901228867497e-01 3.001863843730500636e-01 -2.041964273070899505e-01 5.633193088954027705e-02
4.910959668443931747e+01 8.250363357011581966e-01 3.055174487613753209e-01 -2.332755645235863873e-01 4.937493638411134811e-02
4.920959668443931889e+01 8.021278754274707712e-01 3.098808749615041824e-01 -2.186159257901514053e-01 3.703350947469193771e-02
4.930959668443932031e+01 7.830030865771606674e-01 3.127687040089792703e-01 -1.476390287350577146e-01 2.006035664098928042e-02
4.940959668443932173e+01 7.754209436645387310e-01 3.137980101495648211e-01 -1.612296498306464709e-03 2.831380805915981180e-04
4.950959668443932316e+01 7.823423468941597125e-01 3.128264577505279198e-01 1.392816414882094289e-01 -1.946506080997320587e-02
4.960959668443932458e+01 8.014654332833288652e-01 3.100006265737765276e-01 2.274190841364754911e-01 -3.637497304193437753e-02
4.970959668443932600e+01 8.261952301380962593e-01 3.057126381769398882e-01 2.640169481186650513e-01 -4.847837426971050162e-02
4.980959668443932742e+01 8.524607727500477239e-01 3.004998281684426176e-01 2.514365589333181217e-01 -5.477048262604453793e-02
4.990959668443932884e+01 8.756916247900361494e-01 2.949563416542888006e-01 2.098631366637224438e-01 -5.514745798781010844e-02
5.000959668443933026e+01 8.936311884291594509e-01 2.896478814843740923e-01 1.463968023059815937e-01 -5.021772584755031243e-02
5.010959668443933168e+01 9.029829143748646647e-01 2.850513962558596237e-01 2.333035868688708436e-02 -4.116564957592985796e-02
5.020959668443933310e+01 8.970980519962056254e-01 2.814806596690079821e-01 -1.327545381716283557e-01 -3.015465670436379836e-02
5.030959668443933452e+01 8.778200552265130741e-01 2.789978084286120485e-01 -2.497160836036588227e-01 -1.980357992847832024e-02
5.040959668443933595e+01 8.487332343570898052e-01 2.774268416018265127e-01 -3.202405065872144796e-01 -1.221829848496567249e-02
5.050959668443933737e+01 8.161294947471556815e-01 2.764177485832134407e-01 -3.186136301242014079e-01 -8.685647696818706368e-03
5.060959668443933879e+01 7.871724296262859744e-01 2.755501602908651537e-01 -2.547790738868404015e-01 -9.302771455242149143e-03
5.070959668443934021e+01 7.666973187312002835e-01 2.744494974236121876e-01 -1.448061069337397422e-01 -1.312377236616990919e-02
5.080959668443934163e+01 7.587779324126007197e-01 2.728760870092138413e-01 -1.640215510688794454e-02 -1.841476547321884913e-02
5.090959668443934305e+01 7.630200920685360488e-01 2.707860447192311781e-01 9.606824012652227796e-02 -2.312676114581627834e-02
5.100959668443934447e+01 7.763030686268437286e-01 2.683294688964927843e-01 1.656290631104312128e-01 -2.550405519787378450e-02
5.110959668443934589e+01 7.954601666068309429e-01 2.658015441355960906e-01 2.058123952240985821e-01 -2.440688358495320121e-02
5.120959668443934731e+01 8.150817371869742978e-01 2.635797682934635233e-01 1.818387869264032342e-01 -1.939890273620816299e-02
5.130959668443934873e+01 8.301454518589174159e-01 2.620348766906576699e-01 1.038352632412857801e-01 -1.102731350252192204e-02
5.140959668443935016e+01 8.346983841395677617e-01 2.614372427635130447e-01 -3.862807331668882682e-03 -7.850332486466458926e-04
5.150959668443935158e+01 8.311384289354372124e-01 2.618771232305455166e-01 -6.547151128057464298e-02 9.459020209693573544e-03
5.160959668443935300e+01 8.214258918639341100e-01 2.632827481065781461e-01 -1.288451397673816001e-01 1.831330464564291660e-02
5.170959668443935442e+01 8.062993913694282977e-01 2.654514620433235939e-01 -1.645921534018627841e-01 2.453538632144577208e-02
5.180959668443935584e+01 7.892855521164674482e-01 2.680760683047321846e-01 -1.795636016359417331e-01 2.735962283690499333e-02
5.190959668443935726e+01 7.701181139476317439e-01 2.707976302731510132e-01 -2.002324625949930548e-01 2.641318814451777339e-02
5.200959668443935868e+01 7.495342646528376784e-01 2.732249960535142463e-01 -2.091753711259473902e-01 2.146527663173212336e-02
5.210959668443936010e+01 7.309222830982724517e-01 2.749620672461227655e-01 -1.445349799837995497e-01 1.270359606046516862e-02
5.220959668443936152e+01 7.221167305412382609e-01 2.756807922650694187e-01 -3.305505638888706077e-02 1.417677322769862053e-03
5.230959668443936295e+01 7.247426123638972539e-01 2.752298882384716650e-01 8.989639319227853143e-02 -1.033161717406170556e-02
5.240959668443936437e+01 7.397123082519874160e-01 2.736740690830419820e-01 2.038813192248133399e-01 -2.030135800318681738e-02
5.250959668443936579e+01 7.652338115763247517e-01 2.712980648728927080e-01 3.070964709933974857e-01 -2.642606847928117425e-02
5.260959668443936721e+01 8.001542533118601863e-01 2.685748324050354907e-01 3.828015544785812185e-01 -2.699384536012948074e-02
5.270959668443936863e+01 8.407580743772571363e-01 2.661219036119439885e-01 4.250218485263863588e-01 -2.090714811948732321e-02
5.280959668443937005e+01 8.826971815415485256e-01 2.646258942799015190e-01 3.956186646373116012e-01 -7.892082938704339870e-03
5.290959668443937147e+01 9.177142230489699903e-01 2.647422940596522167e-01 3.036870460792508997e-01 1.104900238542127176e-02
5.300959668443937289e+01 9.431087570154575994e-01 2.669645212766205700e-01 1.963175399309959046e-01 3.384356989824219286e-02
5.310959668443937431e+01 9.555901865794883543e-01 2.715542513349686327e-01 5.573947349967353637e-02 5.791420582628087343e-02
5.320959668443937574e+01 9.561941666624905745e-01 2.784918871705626686e-01 -3.742034218673456758e-02 8.035042957517014861e-02
5.330959668443937716e+01 9.473668207433145749e-01 2.874904001653650343e-01 -1.449428820179440858e-01 9.876196020353697480e-02
5.340959668443937858e+01 9.272237098349068729e-01 2.980332956508107700e-01 -2.547668342516101747e-01 1.108537554814213733e-01
5.350959668443938000e+01 8.975370950142446125e-01 3.093813599580166884e-01 -3.282126043463955423e-01 1.145797335803024203e-01
5.360959668443938142e+01 8.630834545780980971e-01 3.206303372782515204e-01 -3.638353341028458532e-01 1.087723490517339686e-01
5.370959668443938284e+01 8.244024501212894318e-01 3.308065368942019191e-01 -3.990126036191473657e-01 9.309586030605793150e-02
5.380959668443938426e+01 7.864532745240682132e-01 3.389295364231810770e-01 -3.513733039844837425e-01 6.787920603277866616e-02
5.390959668443938568e+01 7.547348850680843935e-01 3.441196024404330478e-01 -2.768756808757998344e-01 3.479914762013098378e-02
5.400959668443938710e+01 7.332207881972793162e-01 3.457112777818109328e-01 -1.419322764234786927e-01 -3.584140090832702019e-03
5.410959668443938853e+01 7.282368161655605743e-01 3.433445603543653912e-01 4.820697754212810437e-02 -4.368407594981933706e-02
5.420959668443938995e+01 7.428152606401478009e-01 3.370633996508150543e-01 2.364515730638161173e-01 -8.112059993574780026e-02
5.430959668443939137e+01 7.732735319672267016e-01 3.273505463582577768e-01 3.607166739009967094e-01 -1.116955311326732203e-01
5.440959668443939279e+01 8.129077575073597739e-01 3.150565372783830087e-01 4.195694404348980222e-01 -1.323462035847448592e-01
5.450959668443939421e+01 8.537180445287489983e-01 3.012682778561135977e-01 3.814106405333624883e-01 -1.414539169916070038e-01
5.460959668443939563e+01 8.878841773328205456e-01 2.871475317314496900e-01 2.970222990777905414e-01 -1.391424067066288350e-01
5.470959668443939705e+01 9.110035166544155905e-01 2.737756852048398581e-01 1.552665318350024692e-01 -1.267999245220749194e-01
5.480959668443939847e+01 9.181155740030412238e-01 2.620378014320185467e-01 -1.577693263950277758e-02 -1.069719157693288930e-01
5.490959668443939989e+01 9.071699397452838154e-01 2.525204865851317648e-01 -2.035221285912215683e-01 -8.298477555782121651e-02
5.500959668443940132e+01 8.781349862979533905e-01 2.454566342913022947e-01 -3.702117791130210556e-01 -5.851421431445726767e-02
5.510959668443940274e+01 8.355906540715891673e-01 2.407204079708098743e-01 -4.646226391872113615e-01 -3.692110318853186746e-02
5.520959668443940416e+01 7.882443642683265583e-01 2.379008354919152080e-01 -4.681459314063213806e-01 -2.042515084194966232e-02
5.530959668443940558e+01 7.438816442847064891e-01 2.364393952242605790e-01 -4.183515295881690133e-01 -9.773778817987136686e-03
5.540959668443940700e+01 7.042430652933289181e-01 2.357576442266652861e-01 -3.708865453374314836e-01 -4.771911004275108253e-03
5.550959668443940842e+01 6.707728825867407263e-01 2.353141828174088734e-01 -2.954711687142470566e-01 -4.871968949163539390e-03
5.560959668443940984e+01 6.463350758851708067e-01 2.346494995550678364e-01 -1.846785134330384825e-01 -8.961239676174462959e-03
5.570959668443941126e+01 6.341623158368403512e-01 2.334473335707201447e-01 -6.269751727922384665e-02 -1.528135920130816935e-02
5.580959668443941268e+01 6.335458096530708350e-01 2.315860591778038102e-01 4.774021823948344789e-02 -2.181914434647487869e-02
5.590959668443941410e+01 6.416127568265568293e-01 2.291369355653334328e-01 1.003225808068473890e-01 -2.678723245924637120e-02
5.600959668443941553e+01 6.510929193070729148e-01 2.263132941512943641e-01 7.603081592090826790e-02 -2.925404683803500827e-02
5.610959668443941695e+01 6.559250991696053967e-01 2.233626854544387696e-01 2.949050998674826451e-02 -2.943855954953402548e-02
5.620959668443941837e+01 6.586451691278288889e-01 2.204823810050848265e-01 2.485604525323640429e-02 -2.789854209837256543e-02
5.630959668443941979e+01 6.606650519056737059e-01 2.178339143255357824e-01 1.265421708985244552e-02 -2.483634528765743185e-02
5.640959668443942121e+01 6.588187390163993129e-01 2.155535990116444756e-01 -5.984468760542025617e-02 -2.065563644125533241e-02
5.650959668443942263e+01 6.499845551206091532e-01 2.137030575860264237e-01 -1.038135518820220704e-01 -1.644636573653775538e-02
5.660959668443942405e+01 6.388321542977427603e-01 2.122372892888485241e-01 -1.160790244690470263e-01 -1.303724316359211079e-02
5.670959668443942547e+01 6.288383976604491332e-01 2.110596729668060278e-01 -7.666635719861107645e-02 -1.067429270852194613e-02
5.680959668443942689e+01 6.228426993959289559e-01 2.100802052970623390e-01 -4.929350819383230414e-02 -8.987983464723143384e-03
5.690959668443942832e+01 6.186175892752321381e-01 2.092507779672393431e-01 -3.274319446385837856e-02 -7.644183292618220160e-03
5.700959668443942974e+01 6.174922903937499763e-01 2.085475833927362688e-01 1.588025318440092898e-02 -6.396303205993554564e-03
5.710959668443943116e+01 6.221750013116261746e-01 2.079890052766655562e-01 7.927513040162104119e-02 -4.619363211957053933e-03
5.720959668443943258e+01 6.334987355726315883e-01 2.076693501830427224e-01 1.440850043681276282e-01 -1.472878065356422479e-03
5.730959668443943400e+01 6.506342010224587247e-01 2.077662321140373858e-01 1.994588320643870538e-01 3.819721467044228259e-03
5.740959668443943542e+01 6.718101679644196134e-01 2.085232135695841982e-01 2.091738032592078689e-01 1.178243699922555676e-02
5.750959668443943684e+01 6.917621936114691783e-01 2.102059887667054594e-01 1.960252219944151331e-01 2.223126378886294136e-02
5.760959668443943826e+01 7.104615361303964205e-01 2.130316741482171927e-01 1.690788093544025317e-01 3.453418951998049602e-02
5.770959668443943968e+01 7.257863383455278594e-01 2.171450032148221909e-01 1.455784638668891628e-01 4.780566908588356617e-02
5.780959668443944111e+01 7.406360018549532631e-01 2.225958428107764620e-01 1.551085507247532691e-01 6.118229291055997388e-02
5.790959668443944253e+01 7.565535110094506743e-01 2.293697002641506832e-01 1.520341851798720501e-01 7.420190255666433976e-02
5.800959668443944395e+01 7.688245825832310532e-01 2.374022985756161497e-01 9.122062764793965883e-02 8.617385478991042291e-02
5.810959668443944537e+01 7.755055733222945280e-01 2.465265962958374246e-01 4.854403042836154952e-02 9.582358774862854978e-02
5.820959668443944679e+01 7.806911899794418686e-01 2.564566783310209819e-01 6.614761924845349861e-02 1.021989730232694404e-01
5.830959668443944821e+01 7.888983599843818473e-01 2.668547295479586356e-01 9.059923535720389165e-02 1.052298954076159726e-01
5.840959668443944963e+01 7.974161948638784914e-01 2.773971539851448620e-01 7.615718418007130786e-02 1.050808279789661875e-01
5.850959668443945105e+01 8.043721576518733096e-01 2.877598760685846080e-01 6.630751653084504538e-02 1.016097506991436722e-01
5.860959668443945247e+01 8.110778057356180515e-01 2.976084827749401751e-01 7.278867243585361579e-02 9.483060494433118159e-02
5.870959668443945390e+01 8.202746434613262805e-01 3.066296672556669267e-01 1.067646408045079542e-01 8.518417851481571712e-02
5.880959668443945532e+01 8.292897285079220415e-01 3.145747087818156484e-01 6.580224244669222178e-02 7.337695879376608665e-02
5.890959668443945674e+01 8.348790015788728480e-01 3.212351753315919600e-01 5.101184448134243182e-02 5.949817865117518201e-02
5.900959668443945816e+01 8.385276085515800393e-01 3.264146696738993714e-01 2.171478322061635644e-02 4.381690565349534439e-02
5.910959668443945958e+01 8.411106431463902799e-01 3.299496727910017912e-01 3.673886499896993757e-02 2.669912135514297333e-02
5.920959668443946100e+01 8.452953592676473171e-01 3.317351171661688802e-01 4.171130185645658545e-02 8.991331100655086672e-03
5.930959668443946242e+01 8.496398828608806575e-01 3.317564143033572277e-01 5.073581559028316618e-02 -8.458706689184022215e-03
5.940959668443946384e+01 8.559108031984620224e-01 3.300812002947893231e-01 7.279235717839122044e-02 -2.476938273645217306e-02
5.950959668443946526e+01 8.647469606202378145e-01 3.268739246184462210e-01 1.118419848230553793e-01 -3.893276011006174125e-02
5.960959668443946669e+01 8.779453056854881199e-01 3.224044369666799192e-01 1.379626910531683293e-01 -4.981352569563780863e-02
5.970959668443946811e+01 8.897669335739697427e-01 3.170462297474677116e-01 9.031476020012488282e-02 -5.668595063452940702e-02
5.980959668443946953e+01 8.945988606576734670e-01 3.111888712419106362e-01 5.439381206417834291e-03 -5.993470187219732820e-02
5.990959668443947095e+01 8.924783035976769918e-01 3.051469928454325631e-01 -4.243723964258815096e-02 -6.053244912893711305e-02
6.000000000000000000e+01 8.862283842123711564e-01 2.997150857732056028e-01 -9.861750342707423234e-02 -5.943079410571008858e-02
