time[s] x1[m] x2[m] x1_dot[m/s] x2_dot[m/s]
4.516304331470929867e+01 5.770440828021451418e-01 2.614884882851159498e-01 3.145155864157643810e-01 6.411534556180235878e-02
4.526304331470930009e+01 6.054757531704141327e-01 2.665877965948993955e-01 2.560895551148978377e-01 3.820098424703372020e-02
4.536304331470930151e+01 6.290632087716584442e-01 2.691998561549278079e-01 2.165205800569420802e-01 1.442998959362091702e-02
4.546304331470930293e+01 6.485839929592520647e-01 2.695584303737310616e-01 1.725566930113353881e-01 -6.808643733903455009e-03
4.556304331470930435e+01 6.629045574676860619e-01 2.679308493530652147e-01 1.090375364441937278e-01 -2.527951111060149081e-02
4.566304331470930578e+01 6.697394681470167921e-01 2.645901915851728292e-01 2.621655832092116556e-02 -4.113331041555946810e-02
4.576304331470930720e+01 6.682578290318857972e-01 2.597745231135631938e-01 -5.319955563034409196e-02 -5.487841155261604514e-02
4.586304331470930862e+01 6.591259090951107069e-01 2.536658701559145745e-01 -1.334780777071007951e-01 -6.708517437915553772e-02
4.596304331470931004e+01 6.413275378714297092e-01 2.463867541986702325e-01 -2.178501659949588221e-01 -7.841809079792549930e-02
4.606304331470931146e+01 6.165404164133074794e-01 2.379879211782654214e-01 -2.737317630102463761e-01 -8.956721720943891518e-02
4.616304331470931288e+01 5.883060909027031382e-01 2.284686592832410323e-01 -2.798372358554614414e-01 -1.008304719218772183e-01
4.626304331470931430e+01 5.617658222506457522e-01 2.178302515509950577e-01 -2.485677437271409662e-01 -1.118250054298031704e-01
4.636304331470931572e+01 5.391486337761099978e-01 2.061425093445266865e-01 -2.032817402034251542e-01 -1.216474670221938253e-01
4.646304331470931714e+01 5.208142128156153516e-01 1.935744465538497272e-01 -1.621987440586181717e-01 -1.292664788674034171e-01
4.656304331470931857e+01 5.074513688256905297e-01 1.803943549696016557e-01 -1.022395570243641028e-01 -1.337245404844196184e-01
4.666304331470931999e+01 5.006879440678121407e-01 1.669695583785108239e-01 -3.327263477483276277e-02 -1.339834671174741088e-01
4.676304331470932141e+01 4.997439503083486168e-01 1.537699860691403297e-01 5.321575778369447285e-03 -1.290956144726224109e-01
4.686304331470932283e+01 4.995800897697527665e-01 1.413328718231714742e-01 -2.118017388464049980e-02 -1.187735339402984508e-01
4.696304331470932425e+01 4.943344696140073435e-01 1.301699668388955622e-01 -7.697505041950887528e-02 -1.038327363059099034e-01
4.706304331470932567e+01 4.861623566806529406e-01 1.206758701380473281e-01 -8.372169339896595730e-02 -8.558231197491454612e-02
4.716304331470932709e+01 4.772376225414355910e-01 1.131321940615569871e-01 -9.674352175377436136e-02 -6.498032955601990013e-02
4.726304331470932851e+01 4.659148047045268970e-01 1.077225355448240968e-01 -1.335026825374122927e-01 -4.311122543184375822e-02
4.736304331470932993e+01 4.511977389471846234e-01 1.045053689719525059e-01 -1.572885774330172737e-01 -2.136943143991179919e-02
4.746304331470933136e+01 4.337751470286460576e-01 1.034007607118973687e-01 -1.919959896197812599e-01 -1.072787833556947817e-03
4.756304331470933278e+01 4.145285300504539805e-01 1.041999957772410390e-01 -1.847564930139729000e-01 1.652889290157432203e-02
4.766304331470933420e+01 3.972704016383576953e-01 1.065936822096620329e-01 -1.551730572345358106e-01 3.075541344115862580e-02
4.776304331470933562e+01 3.853854541627605435e-01 1.102345287292356979e-01 -7.820846919615762061e-02 4.151772200477932273e-02
4.786304331470933704e+01 3.811986878447534699e-01 1.148010221377634144e-01 -6.337414250059500431e-03 4.939137588679003155e-02
4.796304331470933846e+01 3.848572168966303830e-01 1.200414476189714391e-01 8.352046486077678578e-02 5.513874132369301490e-02
4.806304331470933988e+01 3.981138440061166572e-01 1.257924834689239380e-01 1.817254859263012778e-01 5.980196072892950132e-02
4.816304331470934130e+01 4.216235578788165017e-01 1.320067370560684128e-01 2.899468235506015290e-01 6.461830471052332214e-02
4.826304331470934272e+01 4.549311834426515988e-01 1.387652062966527322e-01 3.642141236539072069e-01 7.088676337335644839e-02
4.836304331470934414e+01 4.927199332230095541e-01 1.462589254517526194e-01 3.893667786527663655e-01 7.937330255279721747e-02
4.846304331470934557e+01 5.330228772781165913e-01 1.547162024508580425e-01 4.159160671328088199e-01 9.014975431992196253e-02
4.856304331470934699e+01 5.737857028178088292e-01 1.643607330565864111e-01 3.802526240078866748e-01 1.030469776586152159e-01
4.866304331470934841e+01 6.064419327465053744e-01 1.753604201682619490e-01 2.707528400317520956e-01 1.169509279757419001e-01
4.876304331470934983e+01 6.277140005623318419e-01 1.877150076742208074e-01 1.485594739042335466e-01 1.297750286164283395e-01
4.886304331470935125e+01 6.351243378174572518e-01 2.012014324739352933e-01 2.302515037838348544e-04 1.391694418845479120e-01
4.896304331470935267e+01 6.288915351334901649e-01 2.153520377075493486e-01 -1.159253095569472980e-01 1.426827799891746684e-01
4.906304331470935409e+01 6.136717672981413241e-01 2.294814699981204409e-01 -1.818833673234721005e-01 1.385357001424703249e-01
4.916304331470935551e+01 5.939956791911132905e-01 2.427773122912905701e-01 -2.024493064280749322e-01 1.259657566316740862e-01
4.926304331470935693e+01 5.747709668621014956e-01 2.544015446525877966e-01 -1.729044016683979057e-01 1.052380161510391571e-01
4.936304331470935836e+01 5.623962551984599267e-01 2.635976008643681756e-01 -6.024356581144106604e-02 7.774387916005257027e-02
4.946304331470935978e+01 5.636539880586682871e-01 2.698154264883448894e-01 8.559798929591631855e-02 4.622107446324399266e-02
4.956304331470936120e+01 5.794234921672485328e-01 2.728214277484597994e-01 2.224204150962380000e-01 1.408644996903871127e-02
4.966304331470936262e+01 6.058486468671632208e-01 2.727211101600938159e-01 2.991835700785815955e-01 -1.543262585085535682e-02
4.976304331470936404e+01 6.381374829698643891e-01 2.699023702504069755e-01 3.359605442816087639e-01 -3.995056723752938438e-02
4.986304331470936546e+01 6.710230623336558287e-01 2.649489190212362399e-01 3.159088462741952985e-01 -5.796855934043045749e-02
4.996304331470936688e+01 7.000346016737352128e-01 2.585420377602263287e-01 2.572880221178071025e-01 -6.901356135891359433e-02
5.006304331470936830e+01 7.211721686629468664e-01 2.513661855816180513e-01 1.537570568002524785e-01 -7.348781322153200013e-02
5.016304331470936972e+01 7.277982066440575881e-01 2.440180443437984792e-01 -2.810467709075981091e-02 -7.280533994947868681e-02
5.026304331470937115e+01 7.162044722702046728e-01 2.368924408692624772e-01 -1.996530087387229646e-01 -6.949692046133230938e-02
5.036304331470937257e+01 6.884680695192135769e-01 2.301183400639344456e-01 -3.478384826935850271e-01 -6.619007756871833625e-02
5.046304331470937399e+01 6.487262762390663129e-01 2.235797166110772283e-01 -4.354780915676357833e-01 -6.509125790580311266e-02
5.056304331470937541e+01 6.040352895676320832e-01 2.169829489849015580e-01 -4.458966749842304678e-01 -6.746367287611244878e-02
5.066304331470937683e+01 5.614458095110669289e-01 2.099684266791815024e-01 -3.950398559890853645e-01 -7.336070395241116315e-02
5.076304331470937825e+01 5.273308352945982325e-01 2.022265546285137161e-01 -2.809934564300342608e-01 -8.174864581060110880e-02
5.086304331470937967e+01 5.057627063379522836e-01 1.936003171053400362e-01 -1.477933169617643427e-01 -9.067992115507061968e-02
5.096304331470938109e+01 4.974732945161068343e-01 1.841486172592033954e-01 -2.343411694258851208e-02 -9.787648081962520286e-02
5.106304331470938251e+01 5.006637451317660359e-01 1.741528456377043621e-01 8.550742535615274420e-02 -1.012488873475379941e-01
5.116304331470938394e+01 5.126950156588107044e-01 1.640822161619988062e-01 1.437363719204776680e-01 -9.915533181893329551e-02
5.126304331470938536e+01 5.280232607168704462e-01 1.545300262545991343e-01 1.531813794122161010e-01 -9.084256775536388162e-02
5.136304331470938678e+01 5.405106089822742099e-01 1.461123186796690621e-01 8.859959059498528910e-02 -7.662030838714702086e-02
5.146304331470938820e+01 5.461900101608826441e-01 1.393554805938092556e-01 2.867220548051348239e-02 -5.791156373079524300e-02
5.156304331470938962e+01 5.459435048547363056e-01 1.346234314144119648e-01 -3.735332575081018458e-02 -3.640954736096566058e-02
5.166304331470939104e+01 5.383571109947790090e-01 1.321045321063151756e-01 -1.120380717916370089e-01 -1.398480450930007432e-02
5.176304331470939246e+01 5.246206769668935177e-01 1.317912262555500091e-01 -1.599222768787227633e-01 7.399323618366763361e-03
5.186304331470939388e+01 5.060409433011319180e-01 1.334948705146761783e-01 -2.115039571601204926e-01 2.609605339660060058e-02
5.196304331470939530e+01 4.830699742415492937e-01 1.368709474699319750e-01 -2.450646963930634969e-01 4.062498196038587944e-02
5.206304331470939672e+01 4.581588545912065880e-01 1.414442384754576454e-01 -2.387914303731468735e-01 4.990939789953784123e-02
5.216304331470939815e+01 4.385453741593483556e-01 1.466702220314354543e-01 -1.449649754562394033e-01 5.376941086240927259e-02
5.226304331470939957e+01 4.298434402645224806e-01 1.520540080130067806e-01 -2.367141456291659007e-02 5.332178631384341949e-02
5.236304331470940099e+01 4.348797527597549895e-01 1.572507203535672693e-01 1.246267003104780807e-01 5.037739837133056731e-02
5.246304331470940241e+01 4.543740482086248145e-01 1.621202022979914004e-01 2.655636751235449511e-01 4.714964293846531790e-02
5.256304331470940383e+01 4.879732442967166239e-01 1.667443565862315458e-01 4.015544078222618718e-01 4.583025778737137568e-02
5.266304331470940525e+01 5.332205558594690364e-01 1.714157654432745814e-01 4.977484818036745917e-01 4.837003756928998782e-02
5.276304331470940667e+01 5.861194653757272333e-01 1.765903398555053461e-01 5.465351025584612721e-01 5.604130146214848784e-02
5.286304331470940809e+01 6.391274694908071208e-01 1.828058193428877265e-01 5.011160457355465780e-01 6.911004159009585812e-02
5.296304331470940951e+01 6.851839322109878339e-01 1.905546976148628502e-01 4.147648842930219959e-01 8.642698654067790254e-02
5.306304331470941094e+01 7.201215615907406997e-01 2.001660648930128072e-01 2.743178341204444148e-01 1.059572401494267013e-01
5.316304331470941236e+01 7.398739878777454981e-01 2.117265656993369549e-01 1.272117799122860216e-01 1.248992788387785352e-01
5.326304331470941378e+01 7.460560251070452731e-01 2.250295706979537624e-01 -8.292713049300404204e-03 1.403611327387743191e-01
5.336304331470941520e+01 7.374679991422934400e-01 2.395942357297613512e-01 -1.621089571046562816e-01 1.496841834781894587e-01
5.346304331470941662e+01 7.144104617156982195e-01 2.546760718704611515e-01 -2.926971738718082139e-01 1.503204786735323761e-01
5.356304331470941804e+01 6.810281229930843505e-01 2.693061117080612354e-01 -3.655539709606497323e-01 1.404348971635356602e-01
5.366304331470941946e+01 6.416667632415100631e-01 2.823890844307368475e-01 -4.202313268471071228e-01 1.193504664375164004e-01
5.376304331470942088e+01 5.993414420823959254e-01 2.928080833620900769e-01 -4.093390006434360906e-01 8.727318833599527481e-02
5.386304331470942230e+01 5.617712791742260903e-01 2.995270432425907181e-01 -3.375281041793263825e-01 4.573615027465238736e-02
5.396304331470942373e+01 5.333541062068444250e-01 3.017323248610223052e-01 -2.200055448957032589e-01 -2.458094669925081632e-03
5.406304331470942515e+01 5.198058114746039182e-01 2.989383335219450433e-01 -4.269169953533749617e-02 -5.353144181297293802e-02
5.416304331470942657e+01 5.257107281039201663e-01 2.910861911109527966e-01 1.598829747305350046e-01 -1.027898157660617762e-01
5.426304331470942799e+01 5.504280860563253164e-01 2.786056631221800473e-01 3.230833686960812301e-01 -1.453183448764840402e-01
5.436304331470942941e+01 5.879451883462735173e-01 2.623845293668934930e-01 4.162471706326836274e-01 -1.770354208188049949e-01
5.446304331470943083e+01 6.308394848262794952e-01 2.436485083019173103e-01 4.228798811314722350e-01 -1.953145321337970697e-01
5.456304331470943225e+01 6.694368934522397785e-01 2.237983182767735724e-01 3.406844843152112556e-01 -1.993563008401479375e-01
5.466304331470943367e+01 6.972449978163320905e-01 2.042197381527784961e-01 2.027800459439332847e-01 -1.901675144518150118e-01
5.476304331470943509e+01 7.079613330224107104e-01 1.861260748474651006e-01 6.871666648373325748e-03 -1.701852238328242783e-01
5.486304331470943652e+01 6.978883373940458767e-01 1.704214430260238278e-01 -2.117210908504603695e-01 -1.430616603962977518e-01
5.496304331470943794e+01 6.657263224976578408e-01 1.576089860268608256e-01 -4.268912083474478703e-01 -1.130833131811480735e-01
5.506304331470943936e+01 6.142064064396064449e-01 1.477553717086747542e-01 -5.898884018199533896e-01 -8.456090736414904885e-02
5.516304331470944078e+01 5.510800842428118518e-01 1.405309437003217643e-01 -6.556551834450704552e-01 -6.095972666495406977e-02
5.526304331470944220e+01 4.863660369004704220e-01 1.353340475663428466e-01 -6.250151933000056559e-01 -4.418369584235541658e-02
5.536304331470944362e+01 4.273960853156457684e-01 1.314556369957561865e-01 -5.508977071703090589e-01 -3.453642038194952579e-02
5.546304331470944504e+01 3.776735916646729585e-01 1.282113727546909110e-01 -4.349459085755530974e-01 -3.131956099355322209e-02
5.556304331470944646e+01 3.416428970302952672e-01 1.250282498644243734e-01 -2.784515874417293757e-01 -3.298215368115915702e-02
5.566304331470944788e+01 3.233949186502242390e-01 1.215303847984282315e-01 -8.550230897386384976e-02 -3.715741025831908323e-02
5.576304331470944931e+01 3.239409613490612516e-01 1.176096610311848228e-01 9.424166133148717539e-02 -4.095487140061179754e-02
5.586304331470945073e+01 3.410975882172427864e-01 1.134438916415177051e-01 2.361780905131018460e-01 -4.163890300302008213e-02
5.596304331470945215e+01 3.682628100268356408e-01 1.094534391190467165e-01 2.923126675688644260e-01 -3.722504257724477961e-02
5.606304331470945357e+01 3.965761169691540688e-01 1.061898308603616142e-01 2.648400042179354652e-01 -2.713296371460678647e-02
5.616304331470945499e+01 4.212963790531924491e-01 1.041920637764235658e-01 2.311403777253736025e-01 -1.208956707632806438e-02
5.626304331470945641e+01 4.420277582297532648e-01 1.038985500662284456e-01 1.791949417197823413e-01 6.735228812654120434e-03
5.636304331470945783e+01 4.559091927724512883e-01 1.056136110420355378e-01 8.603242664389951222e-02 2.777374119657423715e-02
5.646304331470945925e+01 4.578278929758638482e-01 1.094520376543829804e-01 -4.104702230838269683e-02 4.875538279207436432e-02
5.656304331470946067e+01 4.495837063001719147e-01 1.152756878826671078e-01 -1.200607546844666279e-01 6.709726631307558198e-02
5.666304331470946209e+01 4.351045026289528939e-01 1.227184141002749668e-01 -1.564779387451992743e-01 8.087212381755629065e-02
5.676304331470946352e+01 4.200582838684540077e-01 1.312615664843628516e-01 -1.434422681583829295e-01 8.902276067418979366e-02
5.686304331470946494e+01 4.065401589662348547e-01 1.403283725297184426e-01 -1.235273678435100109e-01 9.134598167965014837e-02
5.696304331470946636e+01 3.966335564978284989e-01 1.493439316429679697e-01 -6.555351490304101025e-02 8.809099481396107101e-02
5.706304331470946778e+01 3.948911412203583438e-01 1.577932941432802216e-01 3.439629468794788703e-02 8.026500174105047347e-02
5.716304331470946920e+01 4.041248318052234612e-01 1.653027709351077290e-01 1.521006374311600073e-01 6.962710167899018032e-02
5.726304331470947062e+01 4.249182314981631570e-01 1.716956597338976098e-01 2.615284969609253940e-01 5.829294497031081712e-02
5.736304331470947204e+01 4.559519967941537688e-01 1.770071228386714546e-01 3.495621291451874724e-01 4.832278923916913382e-02
5.746304331470947346e+01 4.921682747991041329e-01 1.814597437342165553e-01 3.686880514791782137e-01 4.129639802224852746e-02
5.756304331470947488e+01 5.293776765253049854e-01 1.853866528966654770e-01 3.676191665795692232e-01 3.786811609119744571e-02
5.766304331470947631e+01 5.636616958824514079e-01 1.891555388772694357e-01 3.150472163818677229e-01 3.807081755186807887e-02
5.776304331470947773e+01 5.926357620615350097e-01 1.930988950828358697e-01 2.645328418353845579e-01 4.121557744640744203e-02
5.786304331470947915e+01 6.164952017514080396e-01 1.974675455420314973e-01 2.096374026217960040e-01 4.642244154757146218e-02
5.796304331470948057e+01 6.326175242240565932e-01 2.024165005600661871e-01 1.027120462922706118e-01 5.259263065920036923e-02
5.806304331470948199e+01 6.366774471303825456e-01 2.079596872451696943e-01 -1.763188388505444737e-02 5.796831209857253309e-02
5.816304331470948341e+01 6.304778752664967900e-01 2.139195955530549254e-01 -9.467389760417735389e-02 6.065070180561318164e-02
5.826304331470948483e+01 6.198922604272816272e-01 2.199599401028300982e-01 -1.132833540255253069e-01 5.947194532991824378e-02
5.836304331470948625e+01 6.075708502534932220e-01 2.256752734628514612e-01 -1.347130893519241368e-01 5.413359404975052330e-02
5.846304331470948767e+01 5.932516306560066122e-01 2.306457350650618909e-01 -1.464174382075039971e-01 4.457841590244062541e-02
5.856304331470948910e+01 5.794486008656093423e-01 2.344590469890082407e-01 -1.253228537074092819e-01 3.108825214162951392e-02
5.866304331470949052e+01 5.695865961331774141e-01 2.367613390389252392e-01 -6.315549086552779690e-02 1.456133887540828759e-02
5.876304331470949194e+01 5.662622997889346088e-01 2.373215853604960235e-01 -1.710787490637245833e-02 -3.464791130650232004e-03
5.886304331470949336e+01 5.651983546838957873e-01 2.360652956844075945e-01 2.845781566332878515e-03 -2.159512170367161935e-02
5.896304331470949478e+01 5.671191187786630561e-01 2.330358479713739717e-01 2.825715118258428915e-02 -3.872522187897040752e-02
5.906304331470949620e+01 5.705433130087045335e-01 2.283890376531646782e-01 4.652202429728034827e-02 -5.379758624215798951e-02
5.916304331470949762e+01 5.767725029787174051e-01 2.223758538289164199e-01 7.200744589958994746e-02 -6.588454372063182185e-02
5.926304331470949904e+01 5.837509865025891642e-01 2.153392114996713069e-01 6.619261797469956632e-02 -7.418082386648189308e-02
5.936304331470950046e+01 5.902970874953514802e-01 2.076766097113912357e-01 6.451047470265443284e-02 -7.837109990714842545e-02
5.946304331470950189e+01 5.962317901131186648e-01 1.998060210377041457e-01 5.570804634200917510e-02 -7.834234247595095457e-02
5.956304331470950331e+01 6.023378568332120597e-01 1.921461015361145830e-01 6.485515093325405767e-02 -7.416791326076598023e-02
5.966304331470950473e+01 6.072634686857414366e-01 1.851061132716859958e-01 2.424408568728295132e-02 -6.601765711958322569e-02
5.976304331470950615e+01 6.060163790588215527e-01 1.790451985288938341e-01 -5.400708125825555428e-02 -5.480910201083656619e-02
5.986304331470950757e+01 5.967931811074014270e-01 1.741940088193922043e-01 -1.207630851140418099e-01 -4.210571577145733047e-02
5.996304331470950899e+01 5.829177098161191228e-01 1.706247526982979101e-01 -1.593248684024498596e-01 -2.936752846023064564e-02
6.000000000000000000e+01 5.767274916435105592e-01 1.696229449049123372e-01 -1.750460719673108956e-01 -2.487770654054950736e-02
